"","freq","amp min1","amp min2","amp min3","amp min4","amp min5","amp min6","amp min7","amp min8","amp min9","amp min10","amp min11","amp min12","amp min13","amp min14","amp min15","amp min16","amp min17","amp min18","amp min19","amp min20","amp min21","amp min22","amp min23","amp min24","amp min25","amp min26","amp min27","amp min28","amp min29","amp min30","amp min31","amp min32","amp min33","amp min34","amp min35","amp min36","amp min37","amp min38","amp min39","amp min40","amp min41","amp min42","amp min43","amp min44","amp min45"
"11",0.21533203125,0.0526639796753971,0.00871754341783432,0.0387678446582116,0.0262443678887261,0.043281437936631,0.106553100713972,0.0037651514499485,0.00613936692405536,0.00236514361441032,0.00703554855236681,0.00727139838175146,0.00322362280091949,0.00778669066698635,0.00440331958563066,0.00312689833593294,0.00510588664994933,0.0031047164630264,0.00261790189324761,0.00585315307651736,0.00329936024535067,0.00432930124626335,0.0242635456077856,0.0173351255176684,0.0174541333954106,0.0122823589210039,0.0145341702609272,0.0253813454265183,0.055970742253289,0.0066996837161082,0.0204991124999088,0.0688544456006009,0.205018942418761,0.151086391574232,0.00990492732982963,0.0405095854457454,0.100902547891557,0.110968460602631,0.0381941900923499,0.110132149486563,0.0268413947783609,0.0151713287736291,0.0126092165634412,0.063583127140774,0.0296440730188328,0.0284218463620433
"12",0.236865234375,0.0459460571053691,0.00781180224940305,0.029137947806427,0.0219503362114899,0.0382798091910653,0.0957778710722993,0.00403935220065892,0.00639528571462667,0.00331118217779384,0.00651183076456832,0.00728553750221513,0.00467723469226217,0.00749201610624915,0.00540377124305939,0.00456682964884378,0.00630962420805656,0.00420096219627629,0.00399161082058086,0.00649829314296939,0.00466398325467772,0.00484922574531213,0.0219313344048918,0.0154028287725268,0.0181612903802789,0.0129883042151524,0.0128205751303273,0.0212653174371614,0.0529527441954006,0.00698633343645094,0.0183269448093282,0.077316905538535,0.235771808188174,0.150109736080001,0.00979624934764724,0.0347413196761131,0.0950529769417388,0.103281068768521,0.0311316061220934,0.100323899511754,0.0278712742884456,0.0143937452819312,0.011099500356351,0.0588287021683512,0.0295273906660821,0.0244315035164941
"13",0.2583984375,0.0511070171142096,0.00701498937559144,0.0277441078253788,0.021574599354167,0.0343242883524353,0.0996990085670452,0.00434153838058588,0.00664259770313634,0.00337881310001874,0.00686820643437686,0.00711572586767057,0.00528168340610577,0.00777939319602314,0.00557240825050985,0.00514952900129439,0.00644490358920577,0.00472693349722413,0.0043978342620701,0.00621497823799929,0.00490806304438402,0.00518167441153762,0.0193382830922807,0.013515114312721,0.017730127652117,0.0136647364023212,0.0117848408628573,0.0180369963509957,0.0432650063306812,0.00660197902631007,0.0177562394437485,0.0686236837940583,0.230884636833395,0.138368966464289,0.00918547323607351,0.0336784819726519,0.084685585891603,0.103806457340557,0.0285901513150116,0.0975281360506486,0.0295390106901505,0.0143944595498876,0.0102348059462326,0.0551194856370882,0.0232989366831972,0.0235667935441124
"14",0.279931640625,0.0545967251920934,0.00554243743343285,0.0278687017880941,0.0209773696180984,0.0306006761372607,0.0866728870229804,0.00433480949375974,0.00731525139569554,0.00302070879271161,0.00643994858009382,0.00617396365884481,0.00443496878590411,0.00668038773997131,0.00456841059276586,0.00439129727292534,0.00471816326937427,0.00327471705962912,0.00336304591604622,0.00544743697882426,0.00355066504478866,0.00411764335760782,0.017558185864685,0.0141117574610873,0.0191030384908972,0.0127680661558742,0.0116533842223881,0.0169763433177309,0.0392689671186912,0.0056082215537376,0.0171138501603458,0.0545746825789829,0.196696042338187,0.121946519006943,0.00828061169247933,0.031560850431821,0.0816844447742548,0.12563796069573,0.03161676946339,0.0977561360418384,0.0283049819414026,0.0136768288202472,0.0101201752755156,0.0493925071467185,0.0228604948267256,0.0216569786391645
"15",0.30146484375,0.0592086902720463,0.00623164683986328,0.0271913298164333,0.0187326320071741,0.028807332173998,0.0778796809237177,0.00484275543804605,0.00884349858587346,0.00388921405178411,0.00666858338175577,0.0071675024802477,0.00449721242718498,0.00625475572233599,0.00476719059779486,0.00450475536976045,0.00482629358228191,0.00342255439744818,0.00415315121969247,0.00553955571691059,0.00390138852022845,0.00415413348818687,0.0169708671631597,0.0138735937113144,0.0191339737107686,0.0119844941325319,0.0118261930590126,0.0173818914000922,0.0352853718130472,0.00575265185392149,0.0168633289444072,0.0465431579275289,0.178776308859657,0.120979995687448,0.00826671402368438,0.0311518952328603,0.0706069213396833,0.107311054681147,0.030480209462656,0.0834134887602595,0.0276813697883264,0.0138223615416298,0.00988652021855761,0.0406225287175027,0.0191992255907274,0.0200829968044121
"16",0.322998046875,0.0560869935210159,0.00752839674512833,0.0254241721348218,0.0214768975329084,0.028547279506764,0.0803128824994457,0.0057107028795778,0.00870224745238784,0.00446244730582026,0.00733696752868457,0.00786492440518089,0.00392868398182757,0.00629399018056652,0.00463208175427441,0.00382666434106484,0.00477253801898639,0.00390558590486574,0.00517348462572164,0.00550174584031828,0.00401625989466014,0.00442089644134917,0.0190003312489764,0.0129744608929089,0.0167915488250711,0.0112988067638375,0.0108188714497459,0.0178464576394292,0.0337745761914691,0.00541637919903708,0.0163157357682801,0.0427470728821406,0.163266238196018,0.114109474232189,0.00773800773692631,0.0317798792685399,0.0605459812416515,0.0823520955721634,0.0282747333164996,0.0802988689733219,0.0216842764722403,0.0133607365542333,0.00961848007674108,0.0372337206061392,0.017926099605309,0.0200574238966917
"17",0.34453125,0.0467512151037963,0.0102849522404064,0.026525185866168,0.0238549781789657,0.031243976836538,0.0868987219003437,0.00635904726611064,0.00927027023904603,0.00453783025716464,0.00784046327289762,0.00859249452026534,0.00388046434472098,0.00633466597618273,0.00423176862392702,0.00324335996507757,0.0041768579992831,0.00389601730340499,0.0052703903489891,0.00474106272776305,0.00352680797013888,0.00423405554549827,0.02372574674844,0.0123458653914132,0.0151975695931874,0.0110666257280075,0.0101694462087506,0.0181849380299444,0.0348755126491325,0.0050195409798288,0.0141779318178184,0.0410146049100231,0.149634090347929,0.12161980448822,0.0068053390496937,0.02918346141292,0.0583461507636844,0.0743085725889567,0.026981805292723,0.0834652398896924,0.0206029663355762,0.0125767812789224,0.00833494539568136,0.0397661035981111,0.0203170246189343,0.0195230365969514
"18",0.366064453125,0.0601812292107873,0.0119522695437417,0.0358294552523273,0.0349332673449358,0.0432630111052912,0.116911565502644,0.0082911901568306,0.0126504653462574,0.00554026970666715,0.0106256757659284,0.0113085637569573,0.00512385178404446,0.0099856493612735,0.00495263371242489,0.00429504905272178,0.00472717474476138,0.0046635883185815,0.00596302747432179,0.00614521317780767,0.004617487768776,0.00477289270086965,0.0298600814621186,0.0153085934672934,0.0173048215703777,0.0154104419070067,0.0124382061608777,0.0264733576102636,0.0507097840535258,0.00748386566337335,0.014682716410604,0.0476460233144435,0.170634122040629,0.142086529341834,0.00870103402611868,0.0363343922505825,0.0855932038684219,0.111193042963233,0.0347765659534806,0.112228230465731,0.0264287039029146,0.0152422805443627,0.00947114844051501,0.0541397285066827,0.0353628078978268,0.0223385958609756
"19",0.38759765625,0.0712952473300408,0.0160002800962594,0.0481545794676852,0.0457814162311789,0.0525740120273579,0.151626949362513,0.00971093713809806,0.0141956614077612,0.00604185524878227,0.0146008430206995,0.0134793874562394,0.0059051084603838,0.0134106112426179,0.0054941076516317,0.00536806530713244,0.00494638637501714,0.00501949764885995,0.00611700751985814,0.00744537618562482,0.00473250365413875,0.00492923557175467,0.0353173259048297,0.0165241155484286,0.0168586723409675,0.0191640315422192,0.0140940274609647,0.0332834170885277,0.0662093327064415,0.00924851440712041,0.0149423437412013,0.0504301773416806,0.188157485331761,0.176629604849003,0.00965513605439834,0.0387882206280756,0.108945447721591,0.143684268788432,0.0400297839483047,0.137419872156485,0.035869013832434,0.0170777044442022,0.0103269879708518,0.0776324990373813,0.051052515340827,0.0261442587367234
"20",0.409130859375,0.0620487987669955,0.0171519379434042,0.046611555670312,0.0470789236021611,0.0468796578660372,0.136274612737591,0.0103730689904053,0.0122089659522247,0.00767852892045012,0.0162497745409343,0.014031919282704,0.00632777049701985,0.0115780977158829,0.00461783509809406,0.00585524345146626,0.00500284112835966,0.00525573221360518,0.00584521992754267,0.00638049905913329,0.00412398766004991,0.0048670442601159,0.0350613123037618,0.0142026274761255,0.0128409734739283,0.0169764888779796,0.0130480405107172,0.0248507420877562,0.0576629101075891,0.00747378814241774,0.0128734302626991,0.0462541540225385,0.163630665020166,0.171837766235113,0.00841679693539743,0.0342540895896723,0.0900549959743134,0.116266432583539,0.0303427983852213,0.11376791201379,0.0363684182687118,0.015230209081698,0.00920942424590507,0.0702156070083045,0.0404455054023076,0.0235077835260104
"21",0.4306640625,0.0479204493481641,0.0147202045921138,0.0344537954040449,0.0426169564328119,0.0364538597509763,0.0937810812610458,0.0102068939540545,0.0111094597634843,0.00824970816818539,0.0140786553568346,0.0141421474899094,0.00649324394504894,0.00858247320362247,0.00440027622790857,0.00546637819142239,0.00511022843270082,0.00510200692715636,0.00552565020234126,0.00501693387950956,0.00440119134712617,0.00473643843401611,0.0280197694967295,0.0119489170068838,0.0106263844815581,0.0136996263252178,0.0112666303787582,0.015603193273866,0.0414775957919294,0.00551553228891366,0.010484124544131,0.0393107955869901,0.138761844473742,0.130690370153796,0.00759543787788426,0.0280077782892111,0.0633728925604654,0.0758883060177054,0.0209794214556514,0.0788685611419584,0.0253532561254641,0.011382592085823,0.00747151332943791,0.0500481632931738,0.023054308849404,0.0189324474226663
"22",0.452197265625,0.0387682983285799,0.0120243321784544,0.0267141194505417,0.0377716257734072,0.0312518564218068,0.0777280349867599,0.0103567321111261,0.0125458090770952,0.00780939575028992,0.0114001879795622,0.0122564377196133,0.00617448054926322,0.00746980877380333,0.00452169383475097,0.00476445614833502,0.0053307728184294,0.00471295405466999,0.00531244858260414,0.00457911028197665,0.00513226601226299,0.00479053129865637,0.0252190394216496,0.0106325974653635,0.0111720680582976,0.0119413302442244,0.00969188143428166,0.0134605149494446,0.0337184311838044,0.00444854116124636,0.00852415989098931,0.0336827140531416,0.121146310276533,0.099590859021494,0.00709772063954826,0.0239662134769498,0.0526299512052296,0.0643777924437167,0.0181138994805076,0.0679823026142687,0.0208879757042581,0.00948549073280516,0.00574247234033827,0.0373124869940139,0.0185427172511454,0.0173334433882422
"23",0.47373046875,0.0379663415500651,0.0122337620682356,0.0250545472148321,0.0278017743495301,0.0295690466790567,0.0695398592813398,0.0131691722425907,0.0182393322828779,0.00990050791509515,0.010928572002361,0.0126127332579682,0.00696089496096638,0.00725557049083597,0.00533496342256572,0.00540509379418285,0.00666786744041048,0.00554268060852583,0.00813177499860505,0.00532925749949648,0.00676206531589958,0.00584265543007131,0.0240264009097396,0.0121512748216644,0.0120339661249605,0.0124042176676558,0.0102615024178661,0.0143712816419502,0.0314093623126314,0.00485775022651049,0.00846299910788506,0.0338450394863104,0.11035368222157,0.0980869955469044,0.00777749356458796,0.0232533129436949,0.0478497425160006,0.0614123597544194,0.019036487312517,0.0614482750097533,0.0231038025267605,0.00984536027956608,0.00610769242003012,0.038514957179127,0.0175805034159725,0.0175911816491599
"24",0.495263671875,0.0440822991893483,0.0150702641929085,0.0259558655320827,0.0241330497581396,0.029224586810035,0.0666194030027973,0.0205379824218174,0.0258378568450334,0.0151411429935535,0.0138466453515059,0.0171471983394607,0.0102512783715046,0.00936972216381586,0.0080820207176053,0.00798290528304035,0.0105820134351219,0.0083260744314387,0.0139799453230301,0.00829904903169715,0.0101636921557654,0.00940318989363327,0.0240649639980603,0.0149687156687998,0.0149040628684929,0.0153635699177627,0.0134810645050227,0.0171974670026422,0.0317380724064725,0.00775396880838151,0.0119014332960106,0.0365205818389316,0.109739843024193,0.0946010727923489,0.0111167419072243,0.0265322494821043,0.047462076429584,0.0571141680767829,0.0219971810832251,0.0598649351354929,0.0224274653744676,0.0131073905953026,0.00918775121670387,0.0359566777670232,0.0195345276147071,0.020831623190487
"25",0.516796875,0.0424512016554428,0.0156878490310879,0.0242643980303435,0.0238399338652424,0.028967497244058,0.0632937120780081,0.0259217624709243,0.0315476561981867,0.0162608152292737,0.014188516425854,0.0200276018758858,0.0107597748214387,0.00947069988363072,0.00694238009181117,0.00807622290310948,0.0109864896707296,0.00810675134745315,0.0159163332492593,0.00780855070591213,0.0095654249846048,0.00896083985055676,0.0210679565326389,0.0144992151528481,0.0160569780834954,0.0140486293180205,0.0128585832882693,0.015601502672265,0.0282059512377141,0.00677897842036094,0.012093907270258,0.0345351991791249,0.099600226104508,0.0765464177886855,0.0103847440089685,0.0237876924465245,0.0429026273806047,0.0487914519024569,0.021559974692523,0.0534066423778834,0.0181322961003007,0.0121396808824194,0.00907767319353184,0.0266778735765712,0.0188320842204287,0.0196460370466049
"26",0.538330078125,0.0369256851594777,0.0158113556590601,0.0223097769005772,0.0241309272772433,0.0279293826210125,0.0559199325491455,0.0294145550406256,0.0336272455079183,0.0159527962683465,0.014726375196852,0.0224429441797519,0.0112454659295728,0.00975524025395206,0.00630532929164936,0.00890612480295517,0.0113388665855288,0.00838820431917457,0.0166303487591188,0.00711341217878835,0.00872593167368167,0.00850129219266835,0.0180181631005034,0.0148927428635208,0.0153843565994952,0.012316963165379,0.0113693413365899,0.0132887377145972,0.0241041664383615,0.0062865867040513,0.0117148829920746,0.0327468355440906,0.0829369638970258,0.0652337529331207,0.00885540198348855,0.0209973378624311,0.0365219438756982,0.0413352592052628,0.0195017646696026,0.0476763466492885,0.0148459527647236,0.0117812434336499,0.00855597546586931,0.0230386013689626,0.0178463440485898,0.0163265346882828
"27",0.55986328125,0.0326124166061222,0.0195114537767952,0.0219062243887986,0.0281346505777621,0.0277102577403498,0.0528099001018343,0.032203007464628,0.0358725404597143,0.018840272678849,0.019977497554262,0.0270770711741446,0.0132140266635341,0.0110579942420159,0.00726921861799489,0.0113347233462314,0.0133901025790649,0.0112139530809905,0.0169193655545776,0.00807964725996906,0.00945339352476196,0.0101364951234347,0.0169443892306925,0.0168802424911445,0.0151234743058781,0.0122262252200036,0.0123078973474909,0.0125978033589223,0.0221314818695688,0.00777081101765114,0.0111147343772678,0.0314162965668518,0.0718975576973549,0.0555897372640443,0.00904005452204285,0.0195399025121083,0.0328562086928467,0.0375135275903972,0.0177949004904285,0.046317519389849,0.0138469356781582,0.0124691066471777,0.00968881243556774,0.0212971205291671,0.0194186333028039,0.0159010933268286
"28",0.581396484375,0.0313267840636776,0.0221863459690355,0.0228980459272068,0.0331956838618069,0.0264729956755769,0.0511754759272278,0.0320089351579885,0.0355524839030995,0.0203416174231281,0.0253692717120097,0.0333477526080802,0.0153072655272423,0.0125390259319274,0.00853178177365119,0.0144317614953037,0.0158946027303094,0.0133359761011222,0.0176534444464612,0.00931163913936886,0.0110402888963788,0.0121822540324231,0.0178057357899902,0.0175741767281738,0.0153955783987804,0.0123928306420719,0.0130898504735183,0.0121817587046405,0.0208619213706383,0.00947508047414218,0.0108442869496626,0.0302694242942714,0.0684421554441168,0.0506391619722005,0.0101611607439964,0.0189165591649176,0.0281139912579267,0.0343733353671319,0.016818786240475,0.0436490968883895,0.013455334261911,0.0130329924701046,0.0110038481775124,0.0193874723771418,0.0210273205230891,0.0161848046422982
"29",0.6029296875,0.0317534968760058,0.0247256514767347,0.024279462699558,0.0411319159312772,0.0265641450761618,0.0494456633327019,0.0304163212999798,0.0351796697747468,0.021132417654027,0.0295954047375285,0.0389869824815896,0.0171666327620274,0.0138145502549745,0.00997341831078765,0.0163842956195477,0.0179428464339185,0.0140276477907024,0.019964321098839,0.0102710147707397,0.01266826483261,0.0137282279710196,0.0186451915395869,0.0211517096674717,0.0171434903015321,0.0128624868984981,0.0158397314419766,0.0120174687543243,0.0200993197565164,0.011929088785878,0.0116505348882531,0.028985472564022,0.0629235569328948,0.0496582001706691,0.0110792482465472,0.0197720077143341,0.0240804118366556,0.0298831490607394,0.015227782339516,0.0399398099831639,0.0132313043483973,0.0132957257451541,0.012415524315427,0.0180694661918108,0.0239713417441989,0.017898129860672
"30",0.624462890625,0.0318024732941325,0.0263782480194349,0.0231451470996044,0.0499083008078317,0.0267090831311884,0.0465816960597478,0.0336006436269315,0.0331623321595833,0.0231242970006904,0.0344609497748175,0.0411704629838888,0.0190301547935962,0.0146089172205975,0.0109103912385803,0.0162895351427174,0.0190242530363713,0.0140892174572716,0.0233641373265442,0.0107964327913558,0.0135687162537499,0.0152760886457639,0.0182380121058777,0.0209504676302524,0.0172729927711758,0.013671387002997,0.0175310434722491,0.0113870161255169,0.0184334716538874,0.0123179204139684,0.0117889114360629,0.0284761379576693,0.0571741841041805,0.0464896987170598,0.012340213894037,0.0198247674960662,0.0233366733375626,0.0257254092509469,0.0146674183569477,0.0356472927562116,0.0139969289902099,0.0137537410133021,0.0138470743176341,0.016739506551105,0.0249113403205327,0.0191859117286611
"31",0.64599609375,0.0343609069583153,0.0266633836263164,0.0250341173021889,0.0593389188875233,0.0284877153725925,0.0439587577168669,0.0367213181052353,0.0346597623614407,0.0251963072782105,0.0382267821964307,0.0481101412149745,0.0217005264396267,0.015439769970565,0.0122409485044777,0.0164898393671336,0.0208018770420978,0.0150856880027573,0.0250664667899993,0.0122695697416645,0.0153373415415602,0.0165722503694413,0.0181458498333328,0.0192424418893512,0.017305602944216,0.0145449929478299,0.0157373531546085,0.0114754533029285,0.0176265085601149,0.0108196673097278,0.0115878668506741,0.0293555598176119,0.054449674094908,0.0447457740338622,0.0142543552604022,0.0211592224473802,0.0234410481470328,0.0238836551326474,0.0150900563234219,0.0336865887726608,0.0146969319664815,0.014035212092125,0.0152909490878786,0.0163697704223939,0.0214874925011725,0.0192829847966699
"32",0.667529296875,0.0371639875497789,0.0278769525342339,0.0262067007681264,0.0581960649505811,0.0303953229305104,0.0430055920797033,0.0385384442951157,0.0413372666364351,0.0307715673019727,0.0372519576834042,0.0482262365031602,0.0234452542943874,0.0165650482993225,0.0142238939182694,0.0173496496408745,0.0220699373833522,0.0160844027867452,0.026662819801258,0.0139739843996758,0.0177666289883865,0.0187216473899081,0.0191246105221333,0.0193692228866307,0.0176701550199323,0.015456233522637,0.0149638439843761,0.0127441310014664,0.0174899675539722,0.0110282579424953,0.0120227867759544,0.0303234097099273,0.0563514349740569,0.0457107918477715,0.0144465160162905,0.0200303253685825,0.023001463270779,0.0225155438242023,0.0154309627230202,0.0321727456170891,0.0149320984590378,0.0148565316726296,0.0162931930841176,0.0165626699047395,0.0189167588972238,0.0192815682948951
"33",0.6890625,0.0410479947100395,0.0287308092632759,0.0270884740589274,0.0462547713235988,0.033825821645457,0.0414403475980341,0.0406958032367555,0.0494108300268758,0.0339626094311379,0.031045906978647,0.0424712696962795,0.0253719140409483,0.0173962103932865,0.0150447216955357,0.0192689842136306,0.0244467385830852,0.0180638843366516,0.0308270429197455,0.0163666247497662,0.020467246627615,0.0208218836041983,0.0209489834457995,0.0217329630548772,0.0194946320503263,0.0170845580945363,0.016500381518876,0.014789742698181,0.0195365319380582,0.0116515981897796,0.0126896950534284,0.0326180067099437,0.0573878972457494,0.0457600792496586,0.0148191408733563,0.0202779189671132,0.0226080672861863,0.022428618761493,0.0160311940223006,0.0317713202389549,0.0156310910502035,0.0165933814020595,0.0173099531611986,0.0161985420699065,0.0197375225798483,0.0198862855493695
