"","freq","amp min1","amp min2","amp min3","amp min4","amp min5","amp min6","amp min7","amp min8","amp min9","amp min10","amp min11","amp min12","amp min13","amp min14","amp min15","amp min16","amp min17","amp min18","amp min19","amp min20","amp min21","amp min22","amp min23","amp min24","amp min25","amp min26","amp min27","amp min28","amp min29","amp min30","amp min31","amp min32","amp min33","amp min34","amp min35","amp min36","amp min37","amp min38","amp min39","amp min40","amp min41","amp min42","amp min43","amp min44","amp min45"
"11",0.21533203125,0.00150975982300499,0.00146531982551377,0.00152388308633693,0.00224585457420743,0.00130069326165216,0.0012469932515064,0.00304998222791933,0.00148498569075572,0.00123056763118565,0.00334065493556122,0.00129568846808488,0.00127907826196141,0.00125142545479231,0.00300916602865441,0.00217639791193272,0.0029745137121596,0.00262589989422823,0.00127213196848805,0.00397011414051059,0.00207142286451839,0.00156991396977759,0.0016253422724255,0.00229433969044106,0.00132357579567041,0.00190768880030833,0.00138037396941825,0.0018614673113373,0.0012073222337882,0.00208677336603202,0.00414382671708502,0.00149508270737733,0.00198654252102056,0.00163133594756738,0.00437546538413239,0.00123171506459271,0.00165479462861671,0.00173501171874735,0.00250958651842188,0.00120135819125915,0.00235728602349466,0.00126606716383509,0.00130129435816912,0.00117851284885059,0.00119741847583958,0.00132241263396305
"12",0.236865234375,0.00436244934796389,0.00441008405426372,0.00410341882697883,0.0052948747040807,0.00368893489903044,0.0036093125581875,0.00533486482375571,0.00368768004588969,0.00351210377683451,0.00609255432874484,0.00341303551139595,0.00336901557692853,0.00338909182443827,0.00510628411922791,0.00404671127150049,0.00474860717460902,0.00482688309677724,0.00332232353503438,0.00621077438432829,0.00380901041144172,0.00350072686089512,0.00337568090312367,0.0044188779921467,0.00356043703330487,0.00443696292359984,0.00369514487075081,0.00416509059184,0.00332185229171304,0.00392542311231759,0.00558087283415876,0.00373730091384932,0.00387003764755902,0.0039282545642877,0.0052342792048779,0.00333662359189911,0.00365807620967248,0.00378500987785979,0.00418164069145232,0.00314667184107931,0.00427700614953275,0.00321861897603434,0.00328586922252278,0.00312070180281306,0.0030924720628246,0.00320206119966812
"13",0.2583984375,0.00500931355357127,0.0050328201414599,0.00477946867035413,0.00764361994328757,0.0042708922898201,0.00417870474162161,0.00591011495309436,0.00420675048942553,0.00405310530481561,0.00671809703829092,0.00395079180396737,0.00382205544103235,0.00393240344349967,0.00624312546377276,0.00442938305842495,0.00531986460288874,0.00488481822378935,0.003777704641288,0.00651407474937231,0.00412482520609292,0.00392261225464937,0.00377406481666119,0.00478900147592535,0.00409955691506557,0.00569600674682528,0.00424149005836908,0.00514210099404007,0.00381170935897054,0.00427734468278946,0.00503507272260691,0.00434684457512489,0.00464326734404017,0.00428455146353291,0.004357587256112,0.00392367726144862,0.00411490893611932,0.00441302357847845,0.0041730426242846,0.00362452045355642,0.00447100409299024,0.0037573305643014,0.00384101967566115,0.0035965627493298,0.00359605958489112,0.00371125776509482
"14",0.279931640625,0.00233187918009835,0.00244201195029934,0.00277399474589516,0.00837698261341575,0.00226825142812189,0.00223663473386724,0.0042970349716613,0.00242819263418676,0.00220330142661609,0.00455627347406648,0.0022316360600261,0.00217353610188734,0.00222849384519112,0.00464391827986124,0.00260675792444989,0.00352974272626326,0.00277417314066239,0.00215379155093271,0.00442181567949183,0.00254102881444552,0.00240527808273483,0.00233687805883753,0.00276393160733602,0.00236974488594304,0.00438045375183136,0.00247393054195199,0.00515653700908849,0.0021856211756696,0.00285758164920456,0.00327676672589518,0.00270020754702678,0.00231881151859206,0.00294165987636416,0.00339504753005543,0.00238078530821837,0.00280860689527818,0.00282222242724504,0.00273489115790263,0.00209517755264818,0.00275909782819358,0.00217992891826386,0.00232641368440509,0.0021539155207725,0.00219270878223509,0.00240600328823727
"15",0.30146484375,0.00370099757052887,0.00396652619835275,0.00454892009927868,0.00949733364383844,0.00388655993868014,0.00393953183027438,0.00655723296571618,0.0040205661747169,0.00381200574822996,0.00536181571809772,0.0039406246221398,0.00371526973437988,0.00389662781604309,0.00539009120749092,0.0041292693278747,0.00477774500065079,0.004651179665409,0.00383119021282537,0.00592935877923933,0.00423488484136814,0.00393542073029669,0.00396186214346949,0.00425416531025765,0.00392385403915612,0.0065295078009846,0.00414839791867196,0.00810696732685412,0.00383298273481791,0.00456574401732216,0.0052100021454823,0.00456119071956178,0.00459806944366271,0.00452530994363168,0.00479583728123812,0.00397283548204557,0.00458699778334566,0.00453771692187171,0.00443574182555016,0.00383753060537764,0.00453415718256129,0.00383166875045482,0.00399193200049201,0.00401364879269625,0.003999602184851,0.00423538948698082
"16",0.322998046875,0.00359528629063359,0.00391860963865174,0.00451379476007288,0.00775663524681269,0.00383377646497604,0.00384176622780893,0.00680103735410702,0.0039565012170691,0.00376382498496714,0.00580620316551991,0.00387274484662095,0.00364835614890005,0.00383394327879245,0.00572724115995952,0.00428218710779639,0.00484293972702424,0.00485158599261807,0.00377862961117378,0.00621748909638289,0.00418582819016906,0.00379317417036587,0.00382971763677769,0.00456740349882082,0.00400416134694641,0.00634612305693072,0.00410632652169008,0.00698974377350671,0.00383264488131545,0.00456775088447764,0.00539116247313643,0.00445576485100618,0.0048182143274468,0.00409851837102989,0.0059866932629898,0.00388057216632686,0.00467054728565709,0.00400405882887058,0.00465293032946199,0.00380249188613205,0.00446791231243555,0.00377469501481117,0.00402150520411898,0.00396572846521331,0.00393085408172229,0.00430878835329399
"17",0.34453125,0.00181827956101205,0.00221948350386267,0.0028641765096057,0.00509817763435786,0.00198971548999594,0.00198512313733241,0.00453157440851128,0.00240636606857095,0.00204758344158645,0.00489210301773971,0.00214022465758675,0.00202069693137237,0.00208907279322537,0.00423441518100829,0.00250328526589288,0.00354855008172521,0.00313576512637522,0.00210117321125468,0.00443808125020094,0.0025058728174292,0.0023361401976157,0.00235308407035035,0.00278292275059517,0.00256517091831333,0.00507883397794998,0.00233313511702,0.00443915814980033,0.0021124659448374,0.00258975702884729,0.0037070652459318,0.00257441600629855,0.00288003441691132,0.00283234805243437,0.00462742887314804,0.00240386069179975,0.00295364391459579,0.00247402941548683,0.00299580973997665,0.00209283160315174,0.00273942331985194,0.00210712546473769,0.00236031546811762,0.00208641204443688,0.00227304405130142,0.0024586197065912
"18",0.366064453125,0.00217039347056778,0.00260189012362171,0.00348153953225074,0.00434999246079416,0.00244666021617355,0.00240396155466074,0.00427307326651916,0.0030407350906486,0.00257068516125115,0.00568064066204764,0.00262623321874388,0.00254503628949514,0.00251415351422073,0.00471948205082714,0.0030530919085371,0.00443822296489693,0.0030512392180703,0.00250987087979044,0.00481807347842021,0.00285838502704412,0.0027804436332913,0.00289800770559615,0.00324193398930214,0.00304653517109842,0.00577505429896128,0.00275180919057,0.00466560987120613,0.00262455508951533,0.00319301889634447,0.00393150458155379,0.0029778691889575,0.00293819719761145,0.0030076723131305,0.00371531548740957,0.00282879637222501,0.00337772083931138,0.00317910043697514,0.00447685234968409,0.00266391128210019,0.00335640914892212,0.00261859418794238,0.0028698137668783,0.00275682595950499,0.00277260486040368,0.00295832416903222
"19",0.38759765625,0.00207180302093134,0.00246635754593264,0.00295183474739394,0.00441366445994618,0.00229920532054946,0.00227357662059455,0.00342118200730551,0.00281746123047302,0.00234782918660402,0.00487374072104393,0.00244583924999268,0.00234994425538379,0.00237792873704789,0.00442129992802637,0.00280233229199817,0.00425072527805892,0.00291129399810721,0.00230974534418273,0.00414959948211977,0.00265632330031092,0.00266832073539594,0.00269934262731078,0.00310463370078901,0.00296912292673091,0.00646550073757575,0.00258976422979162,0.00409946091764623,0.0023809688137854,0.00296992048232599,0.00331989332188346,0.00265695972019915,0.00299332843690201,0.00279016492680357,0.003811993317498,0.00252653082462224,0.00315607646302674,0.00294383152772187,0.00377600444109301,0.0024099661432511,0.00286481315687394,0.00246907251563821,0.00267803293493487,0.00251457583216852,0.00253083246532049,0.00276521541482989
"20",0.409130859375,0.00174809230517945,0.00208226714970572,0.00240865569073149,0.00475663907831473,0.00192676859987759,0.00186347093237338,0.00280890438016775,0.00241131725268813,0.00191293162082231,0.00381916391614702,0.00216342100434119,0.00189589382629386,0.00199399327802101,0.00361288078057022,0.00228607775352398,0.00361499316849423,0.00256534865057593,0.00190937434635949,0.0043219631372082,0.00224168404503158,0.00263062750690764,0.00209299388060332,0.00278631687782724,0.00279744133649308,0.00758868609056036,0.00267180852385896,0.00368933898026405,0.00187615609446311,0.00248233047133361,0.00362097973203134,0.00215477471787806,0.00311340539740498,0.00239905436975152,0.00466538932272947,0.00203312792767438,0.00256518135469989,0.00235632525679958,0.00323068620494106,0.00192739441494037,0.00249520310233272,0.00201459718154885,0.00220092629196866,0.00194609233212423,0.00201844601493837,0.00234305053540351
"21",0.4306640625,0.00250147118826674,0.00290176500652118,0.00333568889690991,0.00516795037895133,0.00268172612068471,0.00257266801370748,0.00380202603751399,0.00315660495724075,0.00260088427230823,0.00490201515573983,0.00294028670194468,0.00250361732047017,0.00264691734303652,0.00463724315316548,0.00310806696147521,0.00409296315463673,0.00309437766092271,0.00262097576687056,0.00539337728061875,0.00274176240094857,0.00306887191670215,0.00274063787590364,0.00362716436409754,0.00370869770288545,0.0110488341433718,0.00400013288934004,0.00556561366245396,0.00252319534882217,0.00325376617058311,0.00475481143298413,0.00288691700714158,0.00435434119097221,0.00319668707314277,0.00511171312574657,0.00272892773412837,0.00316379206627644,0.00328363001994789,0.00399926147733781,0.00243178707876375,0.00340092911873618,0.00263260652614437,0.00276367378645722,0.00252945064925811,0.00251116942435825,0.00301797441170196
"22",0.452197265625,0.00223765727167885,0.00264349713526331,0.00327503356320789,0.00633775578423633,0.00238715386955937,0.00229406405393991,0.00451328993320321,0.00297960799437155,0.00229408926917607,0.00531632545110931,0.00272531726684948,0.00225751228201184,0.00234254781375486,0.00459689915820113,0.00286827875445688,0.00410410920433575,0.00277423347887976,0.00231611418012875,0.0050375319152663,0.00248777634651694,0.00292593572375242,0.00259236992860384,0.00356681490431226,0.00362899295243172,0.0131578719204546,0.00419315962536134,0.0064161002397439,0.00231303466037964,0.00296411541938651,0.00466779250693269,0.00290570358104942,0.00407261578592141,0.00253797844300456,0.00373023674218413,0.00254241476463774,0.00295889767936693,0.00290742451703192,0.0032858615350532,0.00224042125757698,0.00351167098744378,0.00234665633775223,0.00252024768851336,0.00223519439415189,0.00237518766677309,0.0029597595093944
"23",0.47373046875,0.00272133629496432,0.00329427617005146,0.00436775249637509,0.00567572195028974,0.00277735827633935,0.0026983449538331,0.00646932534943473,0.00369983448710643,0.00288570673522023,0.00611180005427864,0.00341245872107123,0.0028839585842385,0.00285756738461301,0.00604149792037732,0.003864421804462,0.00519609310695787,0.00358722671647654,0.00292098448705559,0.00505202403547626,0.0033670572840006,0.00396598347255454,0.00339317849595541,0.00462148044030387,0.00476089595772281,0.015698982855055,0.00496677400698656,0.006822898503692,0.00297229720121652,0.00365763442993354,0.00615162119121343,0.00411073689725391,0.00431205792592592,0.00398448290426366,0.00372986947021188,0.00315533098597872,0.00356674440346427,0.00347924383588435,0.00445354377174615,0.0029757540820136,0.00425049484241016,0.00310429671594493,0.00330127100682598,0.00294479367849592,0.00319722320645314,0.00369800918627883
"24",0.495263671875,0.00613670717899652,0.00696340460471032,0.00789649387671382,0.00830678271118781,0.00623988962620763,0.00607097003811649,0.0110465639913151,0.00740679057343794,0.00646792976709559,0.0100147443222439,0.00715855376954693,0.00664980322425442,0.00643632348435198,0.0100766761742135,0.00781838998770095,0.0092837356682058,0.00758723408368831,0.00651382299312932,0.00933018641945181,0.00737182682368339,0.0076731390985169,0.00753992141889149,0.00885478671664462,0.00879553031307436,0.0214855492180571,0.00899611461751398,0.00874060781187014,0.00696376839678948,0.00777100502109411,0.0105173064213857,0.00847067620070251,0.00846500369916343,0.00773499977481057,0.00823714247313041,0.00669915501469468,0.00751647145801747,0.00709651064032016,0.00770445368768679,0.00681225760299826,0.00808223259190149,0.00707915529019395,0.0072668873960337,0.00688446370967259,0.0072489034244564,0.0078191454597638
"25",0.516796875,0.00432547902306366,0.00578358996752691,0.00649340440410633,0.00745071768052199,0.00449510955801179,0.00425477090894916,0.00976978812951516,0.00560594808404146,0.00461249718436174,0.00773773016474226,0.00514617195949487,0.00460139047739403,0.00454705918602798,0.00816932698406159,0.00568030487698163,0.00679154273445678,0.00532769305909283,0.00451962628875582,0.00742209584574693,0.00525632226056389,0.00549333635983702,0.00540245639930497,0.00677951064675864,0.00723138716113413,0.0204278279282133,0.00703598264182774,0.00659908712511825,0.00481551686587248,0.00572604472852665,0.00901563710255627,0.00704616626651779,0.00690248951559952,0.00537873269534014,0.0070078280661626,0.00469827363455252,0.00587542064141469,0.00501294691487557,0.00527933032306661,0.00466117302823255,0.00646000440785567,0.00482793709349964,0.00524526389561871,0.00487396583368642,0.00617905028391829,0.00564424189535148
"26",0.538330078125,0.00215908263115038,0.00373117214160886,0.00398768006089293,0.00613081635238602,0.00224565472925195,0.00202549045515039,0.00749943902603046,0.00324910214579168,0.00212575665555014,0.00530528584616691,0.00309711680471577,0.00198402403252323,0.00217892475898183,0.00595324154560774,0.00295258761328079,0.00415818530716754,0.00271817069698367,0.00203395247100063,0.00491132939296614,0.00273217719552084,0.00297000861624898,0.00252162359342052,0.00401625637041651,0.00509955422314913,0.0199214107500318,0.00445215447404057,0.00391004389833295,0.00205268110293589,0.00298508364488752,0.00625811328885386,0.00475460605594835,0.00429187823561345,0.00260426964871223,0.00497077934183624,0.00234876935786396,0.00344831425803505,0.00285298040334927,0.00280330122691254,0.00202385945211178,0.0033209018584581,0.00200016143500096,0.00273981360785663,0.00211994643941228,0.0037405179392368,0.00258068641016444
"27",0.55986328125,0.00241980598718804,0.00371517916681769,0.00372531461634575,0.00667335818925446,0.00243344047282815,0.00210350056900479,0.00690482009482347,0.00351296245245079,0.00227798227409063,0.00583126939814631,0.00270050347341222,0.00215815645248701,0.00222322434752367,0.00594800246769586,0.00331786634294296,0.00429896623508852,0.0030311430154972,0.00216201828908535,0.00512293554400537,0.0029037178060834,0.00343069084576731,0.00278492012700687,0.00411421804646813,0.00546011447671696,0.0231885090497646,0.0048126477702285,0.00362882713541574,0.00213483085387112,0.00298308541091264,0.00528872486638782,0.00516579672566445,0.00411833539579225,0.00270485394473105,0.00528917357398748,0.00245152918795707,0.00321839513293861,0.00290374261716588,0.00308672233805549,0.00214206220890039,0.00354740228848112,0.00207441740221865,0.00295623467914653,0.00225032467562334,0.00304988696425435,0.00303751213293897
"28",0.581396484375,0.00245482388258597,0.0037915264254798,0.00341001558578424,0.00665324900896341,0.00248423395904328,0.00206600276097288,0.00624342881813706,0.00370972576558466,0.00225111403675775,0.0058722454869965,0.0031431760197407,0.00224051727894607,0.00228721467122567,0.00701348872915632,0.00360598051048668,0.00461786559330655,0.00308742041367719,0.00218135853614374,0.00495641333277659,0.00286340699812415,0.00404773492935711,0.00277640880791052,0.00423728843212838,0.00557620153787816,0.0280302229304224,0.00566630459470503,0.00399600020379997,0.00222500964727408,0.00329816039550584,0.00505754983841079,0.00509099134648131,0.00358378469908126,0.00303336520255245,0.00468001923005018,0.00239328053343612,0.00342691168384836,0.00274679817208618,0.00298205648848202,0.00210928762807596,0.00339132390873966,0.00215804760465094,0.00304054652889221,0.00231765111550988,0.00284770015770062,0.00361616192443741
"29",0.6029296875,0.00252419563451412,0.00402788526139829,0.00337974192646835,0.00735769984342752,0.00256138350092847,0.00218660541727904,0.00651550707137375,0.00388793227104041,0.00225405804738145,0.00496014763726896,0.00300777604168991,0.00234617932243921,0.00238492798409176,0.00782682726036502,0.00384462879766838,0.00453964004197266,0.00279397660523824,0.00217949126861023,0.00536493500658251,0.00311507224387136,0.00413062452626646,0.00299332078533281,0.00435323560416255,0.00591742138286907,0.0357739288202351,0.00692379943022658,0.00406822490949876,0.0024831557249794,0.00370020728681512,0.00516007340821745,0.00539277425143644,0.00291744364164354,0.00304989982647499,0.00377031677662159,0.00261266704437648,0.00352037282032442,0.00298858962164638,0.00348840973803652,0.00218090866638147,0.00362141434982907,0.00237002868588849,0.00330170678215104,0.00238318405346329,0.00280451810935987,0.00387911360949793
"30",0.624462890625,0.00256667709849736,0.00413830351248298,0.00341446245824175,0.00838554112484171,0.00278913533188833,0.00238299031814186,0.00695159411014987,0.0040776514045722,0.00227090929264484,0.00479239765059086,0.00389617496160442,0.00245001475645902,0.00250386878026833,0.00770936761381884,0.00390416741416376,0.00474694401588102,0.00301528986414602,0.00223451521426688,0.00561163689092668,0.00332792859764329,0.00369050175857918,0.00330597522390669,0.00491696580177254,0.00639574491714936,0.0398647821040923,0.00824656125876382,0.005291963363879,0.00285321193964546,0.00393177275571993,0.0045379759023864,0.00586818031879793,0.00294887593105046,0.0031647535864481,0.00435293398790506,0.00282674770665852,0.00433677606007917,0.00350229691144836,0.00365378466531812,0.0022917899446609,0.00376008507094747,0.00252189392413037,0.00371799930095935,0.00261861945419753,0.00284580663867733,0.00381619805874063
"31",0.64599609375,0.00255776218054667,0.00420286755096415,0.00339354385590312,0.00825051680136051,0.00278509634454382,0.00246026809189722,0.00688214067407378,0.00418045332152429,0.00236340648423712,0.00515974727155719,0.00372790685575215,0.0024299470536668,0.00251473869796034,0.00727615474596968,0.00347700139264757,0.00471921058717696,0.00303899552347949,0.00225600175450713,0.00542998935091274,0.0032771024339935,0.00363642918084362,0.00316028317640949,0.00515682076409528,0.0062898152649383,0.0445833420299883,0.00875457050608467,0.00518940884987744,0.00310469882279409,0.00377066592778872,0.00419650454416166,0.00612437552478361,0.00317724496821754,0.0031490541265849,0.00496210118335436,0.00279241037550733,0.00428152142999853,0.00367779729689829,0.00393021106333732,0.00224619750999375,0.00437811835072455,0.00261102539956786,0.00400671501851333,0.00270876564918369,0.00327670998746547,0.00363281396941136
"32",0.667529296875,0.00262282974638003,0.00407177013872922,0.00337072704480617,0.00855623863953131,0.00274236491435626,0.00261285578499695,0.00630870743510215,0.00435886762000764,0.00254887857496497,0.0052041881894654,0.00360276810003586,0.00251571332485696,0.00260391027904071,0.00703825805745775,0.00321671163035402,0.00477883731468027,0.00306811454246223,0.00224440040985149,0.00521143120496287,0.00346068191969332,0.00384622889645215,0.00289573381931117,0.00554303545573463,0.00590181393851812,0.048456912278639,0.0080249329668559,0.00440971919142272,0.00324902706129034,0.00357407619933429,0.00416253099255897,0.00605858148417736,0.00339589315721662,0.00308553597663563,0.00492207990417786,0.00279461114441341,0.00397422011244127,0.00373678130800542,0.00404320604398265,0.00229498142907164,0.00437606774650891,0.00261154702367858,0.00444757116531594,0.00267872893611086,0.00354678031983052,0.00357228410876189
