"","freq","amp min1","amp min2","amp min3","amp min4","amp min5","amp min6","amp min7","amp min8","amp min9","amp min10","amp min11","amp min12","amp min13","amp min14","amp min15","amp min16","amp min17","amp min18","amp min19","amp min20","amp min21","amp min22","amp min23","amp min24","amp min25","amp min26","amp min27","amp min28","amp min29","amp min30","amp min31","amp min32","amp min33","amp min34","amp min35","amp min36","amp min37","amp min38","amp min39","amp min40","amp min41","amp min42","amp min43","amp min44","amp min45"
"11",0.21533203125,0.001349908872977,0.00140137333415582,0.00234531535575683,0.00124820440759085,0.00191409926409946,0.00194476614508984,0.00162101162804859,0.00172109390896892,0.00153998244026553,0.00276657670804699,0.00258903680738894,0.00146545440017662,0.00210940423614638,0.00244151228901121,0.00162526378498799,0.00159213842244189,0.00152339649547415,0.0024614523646894,0.00771183125798448,0.00339142592600215,0.00313339197494476,0.00181774308709125,0.00282472118863014,0.00261010711269263,0.00168847544958876,0.00198426797453133,0.00183476487926654,0.00178804638785301,0.00184866320393897,0.001802842413732,0.00184210121217772,0.0017133418029257,0.00167075801707042,0.0017554119092568,0.00161872918971215,0.00150831534195108,0.00266015219088932,0.00158069867900106,0.0015918150802473,0.001652378680205,0.00148637543922688,0.00114983415123039,0.00116817618588916,0.00145466198881993,0.00154991637239154
"12",0.236865234375,0.00184152414529068,0.00214026830127093,0.00304911567899226,0.00189891828804544,0.00234981041555557,0.00266158464048579,0.00217184774135811,0.00232951845398021,0.00212316342573449,0.00410515350390245,0.00355068040353418,0.00212941835075821,0.00277831220438674,0.00322755472264512,0.00217584451569128,0.00222974110090369,0.00210189714603701,0.00304430009293106,0.00813772662326967,0.00398350042499036,0.0041337843637989,0.00220896200790342,0.00346294435270007,0.00314625717108014,0.00216050071035883,0.00250158888522083,0.00229797991218571,0.00222182713995401,0.0020662164093443,0.00192838199638724,0.00197485658762639,0.00184978908034229,0.00183982187932163,0.00184827806125257,0.00169549412452051,0.00149987358450747,0.00259105404404804,0.00182998708818459,0.00171780032317352,0.00185657071437062,0.00153858538168281,0.00126293294667895,0.00134614024745261,0.0016228267043979,0.00181261120647992
"13",0.2583984375,0.00226698844030738,0.0025863708514854,0.00371477425743934,0.00225544379676021,0.00258767822065022,0.00277754340296435,0.00244870570556288,0.00264521793468522,0.00250237331449135,0.00454559069371801,0.00439080928938192,0.00238504208632169,0.00272425651519812,0.00340689357841149,0.00232340761296956,0.00239072283946803,0.00217100502753681,0.00315491714530468,0.00767805813073156,0.00411247100560778,0.00443235083848477,0.00218455047688073,0.00367939170221084,0.00307504200554605,0.00215201999790725,0.00239851769910347,0.00232721891688943,0.00228174538689896,0.00193146096743135,0.00176155268653831,0.00182335991012336,0.00172335186991209,0.00167485663393964,0.0017719848595648,0.00160445043397952,0.0014387239994729,0.00244882444805018,0.00165045455886775,0.00145475333142637,0.00178499643168866,0.00151967651193808,0.00135039802434383,0.00143107910449679,0.0016174202274862,0.00186553680731621
"14",0.279931640625,0.00254420849501235,0.00268990552735288,0.00379926274331022,0.00250499590590308,0.00289283678212128,0.00279329982812141,0.00247275080148747,0.00268010492148969,0.00259831258167661,0.0050891472148948,0.00445600772612633,0.00234891414122654,0.00249455416887148,0.0037587398712297,0.00221964915440669,0.00215049205410509,0.00204750880595784,0.00288937473366973,0.00979578546664134,0.00367837976729193,0.00413435766852517,0.00201216526451877,0.00358061558762956,0.00259268854161851,0.00174484168687385,0.00184538176910635,0.0018864495451988,0.00189314458762649,0.00156816176022975,0.00150895130591295,0.00152681912793422,0.00142891718586667,0.00136247590821573,0.00145170892355202,0.00122434625021317,0.00120909400313882,0.0023384553461157,0.00129032611148682,0.00124843474187693,0.00175978142513516,0.00131065433899894,0.00138487452020761,0.00122152040900506,0.00140166662903084,0.00168748321296718
"15",0.30146484375,0.00269233361581636,0.00256928641541156,0.00403422395113265,0.00256175780529375,0.00303231118416862,0.00277617798643639,0.00240091027819911,0.00255855300601951,0.00268714742081525,0.00421985035001827,0.00406734670639193,0.00219045990189646,0.00246594888460143,0.00395870222614253,0.00212379379087339,0.00199618209812747,0.00192539777390375,0.00270231989035734,0.0117651319795825,0.00342574346018602,0.00378145860414785,0.00199355539167044,0.00355039055099117,0.00292224050154868,0.00171585826236231,0.00180456161264193,0.00191565052868291,0.00185252160323335,0.00157040827917263,0.00153764285376026,0.00164159565914703,0.00145217799033244,0.00133818597335406,0.00150357387529644,0.00131776596355279,0.00126710457285616,0.00322347153483362,0.00139015879196825,0.00124193403585724,0.00190946297468938,0.00135172108088484,0.00165398487070516,0.00133620162182361,0.00151693540279206,0.00170543248272094
"16",0.322998046875,0.00260390345960775,0.00243416279185007,0.00382464320119906,0.00254138419261475,0.00292278328148601,0.00272136295503164,0.00234689699254073,0.00235304819077622,0.00265968511015623,0.00458963804170261,0.00478689468005035,0.00203563835466586,0.00235970638252854,0.00379216506641062,0.00203598238864598,0.0019181753348573,0.00185032914072978,0.00258609045077983,0.0112378865881707,0.00349774079012431,0.00405157843922354,0.00193135934846976,0.00348263409687107,0.00295732000742972,0.00166485298834977,0.00180135641394757,0.00196384521555803,0.00168759890755035,0.00156715427343964,0.00151686788913249,0.00167793779327397,0.00142532442162102,0.00133478163893448,0.00163836756285664,0.00134369559408806,0.00129289801745189,0.00366872349307348,0.0014725053715638,0.00123658355221486,0.00198779086529544,0.00141025298252438,0.001759158755859,0.00145709037331348,0.00164514111111203,0.00164927473401387
"17",0.34453125,0.0022747650405034,0.0021134345029966,0.00308382275231094,0.00238187632456171,0.00239707298196287,0.00249126633442853,0.00217358082773624,0.00206493450743654,0.00226708669477883,0.00533062183852225,0.00548444868060124,0.00176983787676295,0.00246198893709038,0.00358367521772131,0.00175950374560108,0.00166851661071003,0.00164617741638833,0.00243175467848414,0.0113631471033582,0.00342772902598494,0.00429844342066,0.00163986537752493,0.00321891085321748,0.0024691011387634,0.00140989271931305,0.00159068045458046,0.00186843203905743,0.00158298969483156,0.00137805215166691,0.00132194992320518,0.00156349367360585,0.00126713291459092,0.00125957824242631,0.00159780116027059,0.00128454318821435,0.00125084061711627,0.00397130111984794,0.00140647233426659,0.00121216693362075,0.00190964664521732,0.00130113775053841,0.00150016706559436,0.00135784758929928,0.0015023590819926,0.0015528254453031
"18",0.366064453125,0.0022102731361829,0.00210686885377888,0.00274975901184699,0.00250764319573079,0.00243998476127859,0.00260963649698397,0.00225201483001666,0.00217213191764902,0.00249541814794612,0.00456788595022998,0.00570667819021498,0.00191320713835216,0.00318743554702114,0.00370447977529538,0.00188106103836418,0.00176154725103649,0.00168366817433323,0.00283143019944305,0.0150923654665499,0.00469724340695711,0.00448044671041667,0.00178755758213689,0.00319315148313534,0.00245651487252732,0.00152173458247943,0.00167795620528114,0.00208395051056628,0.00204395537865537,0.00151436307630729,0.00151489710223141,0.00173154184386076,0.00140265956817915,0.00142510348092442,0.00168785977263581,0.00141315613340556,0.00138398741098582,0.00403316581795571,0.0015076360032063,0.0014289269883765,0.00194658054714076,0.0014605260622196,0.00160575116855221,0.0014878294634392,0.00172334993972081,0.00191675684228714
"19",0.38759765625,0.00213860886801315,0.0020512599045456,0.00291085764281762,0.00243629592889942,0.00245756576768594,0.00302577565133203,0.00228185575746173,0.00220712903368057,0.00248575317844017,0.00632094200295163,0.00610501348695588,0.00189388817568635,0.00313967256398973,0.00410689881032395,0.00190484028699169,0.00176992769817972,0.00170706641637679,0.00301615946729133,0.0158012143742357,0.00596110725426927,0.00426180457749565,0.00184044089289104,0.00313704836297695,0.00249122330228775,0.00149460422232544,0.00168925783390002,0.00208460062625727,0.00223769745029708,0.00148026137076974,0.00152030831452325,0.00187979928069402,0.00141965979503413,0.00146297390237599,0.00170883309091028,0.0013650716839925,0.00137673359305519,0.00460073805109326,0.00149382428224317,0.00140183987843156,0.00175700303741579,0.00141520836024726,0.0018172210193367,0.00145447683158728,0.0018319784543629,0.00206298727292374
"20",0.409130859375,0.00211626177266177,0.00195784897969916,0.00295755732405523,0.0024820649334631,0.00226850832352691,0.00322733804682835,0.00222889969009957,0.00223203755324666,0.00315127020565753,0.0073144913726517,0.0078989782737466,0.00186563295383724,0.00255569802647897,0.0044293343929299,0.0019040945885717,0.00167844717869722,0.0017052696169305,0.00299512984653572,0.0145638624742502,0.0044077186001711,0.00492297421591803,0.00179317045505656,0.00356176894930971,0.00267119501372712,0.00147012759024644,0.00170170009715456,0.00202282114049006,0.00234307385201591,0.00147972344743326,0.00148494324799366,0.00200169608122394,0.00142291330740031,0.00144688898094562,0.0016221262112486,0.00137254217864858,0.00137692834685643,0.00620264753186256,0.00151591610493419,0.00134756174325925,0.00164208822361138,0.00131638451078395,0.00193908615285485,0.00143440053879961,0.0017130211312448,0.00221231822418164
"21",0.4306640625,0.0023017928038323,0.00212863992975409,0.0031101084632846,0.00279887784743169,0.00252770312140447,0.00358075124425464,0.002335876508213,0.00234562318837421,0.00363581499560229,0.00732569090067362,0.0102434767183193,0.00203705521409598,0.00309743856226221,0.00462752889221614,0.00209472867010571,0.00180925832113537,0.00171658018758944,0.00326869890066864,0.0130846122957376,0.00361987517152288,0.00686474102304888,0.00196922714108475,0.00437418292493582,0.00297104236480238,0.00160135945084301,0.0018659658137271,0.00216310711214044,0.00256191469052253,0.00165300786332375,0.00157646433848441,0.00217741408231691,0.00157965734120234,0.00157988986942185,0.00178967892340751,0.00150609132088748,0.00152441788095745,0.0062386180513256,0.00174968173034847,0.00148389458495208,0.00182254461127234,0.00150885558791244,0.00202161766505255,0.00159741050674329,0.00191380698254472,0.00247011351780802
"22",0.452197265625,0.00233392239226769,0.00211840082449372,0.00313832694937298,0.00271938924471579,0.0025680608852221,0.0040158656121477,0.0023907776647746,0.00243148998550257,0.00338084046229961,0.00637937201656786,0.0113405999886852,0.00220108112682845,0.00312662049593602,0.00514815971402225,0.00223094611445461,0.00184549666308951,0.00175340735563124,0.00330577593313713,0.0108290929205513,0.00365792786819554,0.00822448204326318,0.00208638472566959,0.00506423675810708,0.00332957946247056,0.00163687021377107,0.00196457103812229,0.00213414679138061,0.00264054246701029,0.00174075765559231,0.00165069133641931,0.0022419233850628,0.00166464107074501,0.00163532165321212,0.0018515079883878,0.00158767557430833,0.00161093329807077,0.00535777700292164,0.00189367866323036,0.00152463326425273,0.00231936914032906,0.00152783354974146,0.0020219112506485,0.00166628041249786,0.00218051514537856,0.00254583661798035
"23",0.47373046875,0.00272099982468207,0.00249308465962673,0.00377162212166708,0.0033794047608427,0.00285301354524016,0.00433813700079267,0.0029341193275229,0.00296784786215868,0.00414308310622127,0.00531028165661028,0.0111108066519325,0.00289268397729501,0.00332969842120581,0.00638080527043045,0.00288782480819549,0.00225475713703874,0.00217124487145291,0.00390644665218823,0.00829331055583196,0.00542384695005771,0.00954604799581923,0.0026035868033771,0.00539012917977703,0.0037163146936566,0.00210803172046079,0.00252275907612974,0.0025610009348563,0.00316032384032231,0.00230800926517182,0.00211950091736018,0.00282509325739465,0.00219174834074,0.00227559349210507,0.00246110672523818,0.00221729874650867,0.00212282385983246,0.0060336433137836,0.00255394201516989,0.00214804863462026,0.00361124513793859,0.00215269141958495,0.00279185260588945,0.00235495230615405,0.00291318124883174,0.00312746518731251
"24",0.495263671875,0.00449708385119705,0.00433931842804623,0.00576644942645636,0.00517109997347846,0.00484284045176954,0.00558633823279357,0.00482146413826971,0.00488422276542165,0.00655132655540373,0.00788730677005191,0.0107256552133066,0.00494110616210787,0.00561169490981478,0.00826575329960598,0.00478840245355358,0.00421232542340441,0.00411682860745615,0.00582311083495843,0.012649761396347,0.00671433830760951,0.0116009921427376,0.00474472681534255,0.00731250347714373,0.00586605541577342,0.00412029242385467,0.00463078008088219,0.00457381421562068,0.00526345200969093,0.00435198881022228,0.00419543082082825,0.0050801579443085,0.00429061527553774,0.00442400161104583,0.00452627050763267,0.00437840284493888,0.00418662839893477,0.0105895776696669,0.00470292458199847,0.00432276474884861,0.00650760451226327,0.00445834797808439,0.00487103264758159,0.00481063617568587,0.0053703043747023,0.00550757226650081
"25",0.516796875,0.00346846010914493,0.00335090819406404,0.00464006980279509,0.00431644810075828,0.00382657622514788,0.00454905283202847,0.00379885984866358,0.00393166571046563,0.00580851057571711,0.00644035961405563,0.00723266101404446,0.00405428255713601,0.00455209995826692,0.00791960489663222,0.00379719977766493,0.00324538040149084,0.00314555473536069,0.00467851232585758,0.0108736914974859,0.00480570017629343,0.0104469758354173,0.00387449186920451,0.00609396218486094,0.00446796636583545,0.0030338524927994,0.0035757424300387,0.00340950422394658,0.0043519217004839,0.0032620892299959,0.00316478452975978,0.00415477197818934,0.00315354894155246,0.00327505546668425,0.00339662162820839,0.00317193572310295,0.00322519488596255,0.0131937601268987,0.00371622006915086,0.00308734814476264,0.00595767487380978,0.00321570909308461,0.0033304727395994,0.00357673373740184,0.00415292794564315,0.00436677321964562
"26",0.538330078125,0.00240610685352017,0.00237216467801576,0.00373656713519729,0.00302173059660294,0.00277113645638268,0.00338375506303416,0.00290667044340154,0.00298659520023866,0.00456992857071051,0.00586371600658815,0.00459172462988691,0.00291455867741949,0.00306685610033613,0.00676269108624866,0.00277412350851199,0.00219414549736811,0.00212239321587334,0.00384682322186445,0.00948057233221212,0.00412059228742338,0.00958818353535691,0.00272846329414016,0.00506627142755516,0.00342273444566048,0.00186630580538008,0.00246087168586832,0.0021633938663183,0.00337392472225199,0.0021251244289155,0.00208323005379947,0.00303576139031454,0.00199588208842069,0.00195981052368693,0.00230943552859299,0.0018928272210452,0.0020967062875999,0.0156907613460923,0.00270127839306619,0.00185389931763101,0.00545171267001593,0.00191362214928488,0.00196535979827068,0.00216311618179629,0.00314253182655177,0.00317964891491223
"27",0.55986328125,0.00246649347409708,0.00252602106681746,0.00459246693676448,0.00336132547669752,0.00300981036471283,0.00382416304727779,0.0031192354494585,0.00339240874997024,0.00465694552901139,0.00629868761859389,0.00438400891027812,0.00311209867922596,0.00338288494499035,0.00601259946907612,0.00293101671685025,0.00231282529919874,0.00228237479101218,0.00421262892756909,0.00980943657575157,0.00445900699659562,0.00933258068225609,0.00269094024496967,0.00614424039388305,0.00356270425377379,0.00191023529209467,0.0026906635034645,0.00217767668605228,0.00367846478615295,0.00225736551869409,0.00227065696698188,0.00304100035308253,0.00220024119984332,0.00210093875664268,0.00262619111018885,0.00203779787753707,0.00225619699592798,0.0196525376354673,0.00294537795936813,0.00201944206081321,0.00578530558981794,0.00200865598227781,0.00216487470066103,0.00224698802962047,0.00369483656759926,0.00368312688102375
"28",0.581396484375,0.00249523352083667,0.00261818223991215,0.00470106677707877,0.00336877575465295,0.00322921630614442,0.00414976521110005,0.00335391100624114,0.00376082357773366,0.00519417692360866,0.00517170157105938,0.00475173268858293,0.00332346526814851,0.0039103138125446,0.00584437530709595,0.00322596692463258,0.00235963537021911,0.00227128784113233,0.00430848428487522,0.0100280309490846,0.00472619285585433,0.00848276318303049,0.00272181049041588,0.00655253697485541,0.00331580143516368,0.00194696325353711,0.00277187673382059,0.00213365358018758,0.00391889453744883,0.00235227443876511,0.00236001155879077,0.00296170658445433,0.00241221692180179,0.00219597916860738,0.00269303010282401,0.00214400031683909,0.00241497598083559,0.0200563376124068,0.00307093995857598,0.00211215495950432,0.00556109877603052,0.0021025967099208,0.00235369480766994,0.00237806614209295,0.00404228883210077,0.00416521409546145
"29",0.6029296875,0.00270024065426175,0.00269669089988418,0.00476165128757692,0.00350348608915894,0.00329230174028864,0.00395806685934954,0.00344721139740614,0.0037716660065352,0.00495145261528625,0.00671206682256001,0.00479541282202455,0.00321735326410886,0.00414239019635057,0.00557490668407831,0.00350467860392074,0.00246380243597813,0.00237018666274915,0.00448533036229598,0.00929882688923578,0.00553293649915871,0.00788285983318935,0.00289707896126577,0.0066050395707635,0.00341456195147955,0.0020488678852769,0.00288488882580707,0.0021971810047287,0.00398568373230441,0.0023828645134738,0.00239424205098014,0.00322035601317598,0.00265072899740247,0.00226519027289684,0.00267863893627808,0.00224559088016575,0.00251779684607803,0.010790831771046,0.00325757133405995,0.00216916731810151,0.00499506552996356,0.00228343221805788,0.0023530935820009,0.00260297130188623,0.00443681109832119,0.00466536643700822
"30",0.624462890625,0.00292850571423605,0.0027115432267804,0.00518672516504152,0.00369515352543524,0.00320247920889853,0.00436679192306668,0.00364153518139917,0.00401000237592255,0.00674267246459514,0.00642578265272961,0.00443812907504627,0.00328220926752205,0.00383068253187452,0.00527878059511957,0.00368031308023252,0.00254207865045585,0.00260523671679705,0.00488473598290405,0.00974065247367412,0.00541345857871117,0.00747344452666941,0.00299015408669174,0.00640772762089874,0.00340531105217064,0.00217424256411805,0.00303423572326413,0.00234697977285869,0.00422039471584826,0.00247113058455877,0.00260516510486753,0.00351251583483419,0.00271687827007789,0.00240619868858701,0.00281725339254811,0.00233461262022014,0.00264707659592468,0.0063347933366081,0.00330728894654926,0.00227564520345019,0.00457795232651716,0.00243569291682179,0.0023790636255947,0.00292985550073838,0.0045469133348096,0.00499085727851921
"31",0.64599609375,0.0030289049084382,0.00273285836392735,0.00499404177123544,0.00371199154705598,0.00327203644702099,0.00423706677308585,0.00406470153362978,0.00402587314183713,0.00759318664900957,0.00624894235258,0.00508047318072135,0.00352080427311235,0.00446778011705082,0.00517322875650703,0.00378479404705412,0.00256630622062131,0.00273234259030852,0.00530552047861682,0.00914092641824163,0.00471472740000593,0.00728660863209617,0.00302824114019493,0.00673843570824947,0.0033851609866737,0.00228018281006449,0.00300348480526793,0.00241062282202902,0.00442173544497416,0.0026588353910479,0.00269087679721881,0.0037797218869442,0.00282163843899456,0.00258245930473657,0.00289096444293248,0.00235125188938133,0.00274637307874539,0.00783886425322069,0.0033921841719864,0.00234778279414972,0.00437044678520893,0.00242229338146438,0.00257867070305172,0.00316675555940636,0.00450343398537018,0.00511851603781482
"32",0.667529296875,0.00321109577482413,0.00271502340649185,0.00488694730827454,0.00379831583339055,0.00342049824472713,0.00419073296469496,0.00451459880601604,0.0041071804373848,0.00680379695412587,0.00599745340534559,0.00506140054749919,0.00353584946209136,0.00434223932817325,0.00520844035297863,0.00402835841572047,0.00263891590897486,0.00291485466147043,0.00547240106281937,0.00786537765965506,0.00442852260938125,0.00683713451410655,0.00335023982023631,0.00677307644326672,0.00362943093634842,0.00237791814053187,0.00309510328049046,0.00242862957095113,0.00485148391326991,0.00285841552030954,0.00274184355299345,0.00382235524841793,0.00292392953841466,0.00268002708946876,0.00302820777392946,0.00255495844598225,0.00285220105082895,0.00588518170428401,0.00347894444180501,0.002481506124838,0.00455696437326627,0.00232949400050565,0.00289542448195897,0.00376022851172375,0.00503916202745169,0.00505501039788693
