"","freq","amp min1","amp min2","amp min3","amp min4","amp min5","amp min6","amp min7","amp min8","amp min9","amp min10","amp min11","amp min12","amp min13","amp min14","amp min15","amp min16","amp min17","amp min18","amp min19","amp min20","amp min21","amp min22","amp min23","amp min24","amp min25","amp min26","amp min27","amp min28","amp min29","amp min30","amp min31","amp min32","amp min33","amp min34","amp min35","amp min36","amp min37","amp min38","amp min39","amp min40","amp min41","amp min42","amp min43","amp min44","amp min45"
"13",0.2583984375,0.00244274021283394,0.00291484499715841,0.00312790769386485,0.00341144507416376,0.00454933684281375,0.00343685834541298,0.00714038143541775,0.00762809048511876,0.00699640883852388,0.00542463996966711,0.0054148400381981,0.0134220766930415,0.00207895975199899,0.00176501079211245,0.00487666727082012,0.00358601860873562,0.0103870187276417,0.00214054963195772,0.00178397035919542,0.00469817832421181,0.00634742461406985,0.00279545851699955,0.00646770712433641,0.0021521846621157,0.00212068721936696,0.00219234728371848,0.00519165607736039,0.00771482362264265,0.00846723543003574,0.00274707803787079,0.00458919123217786,0.00726523806650722,0.00433089522381142,0.00302633236939265,0.0178626460493687,0.00631665131490829,0.00362771222504158,0.00560349919762522,0.00611361084122547,0.0071467836232463,0.0076895992707437,0.00332089621424048,0.0033426346020642,0.00365706131647658,0.00406077656014507
"14",0.279931640625,0.00234590984829256,0.0024769177882,0.00276536948768205,0.00253905203276746,0.00407360511679093,0.00248250836936875,0.00518897482983561,0.00674835028131313,0.005399995483575,0.00478140146621399,0.00617886970832951,0.0111591060668266,0.0014281473820447,0.00136809220593743,0.00396802475658512,0.002847680245266,0.00805091853608048,0.00190202297541224,0.00140942089736306,0.00431520965184049,0.00600086300839828,0.00273319169410452,0.00707516320369679,0.00149667515765838,0.00147281662988059,0.0018837499953249,0.00351389080668456,0.00543905866008282,0.00692938781723228,0.00184631228105894,0.00401977607402574,0.00759474720391066,0.00369366146693112,0.00218373241327202,0.0146765206782101,0.00573927565659201,0.00289024477924537,0.00470937061508699,0.00532263180532955,0.00643594824798831,0.00580199761352649,0.00216286306860675,0.00204632010651417,0.00258076188785906,0.00266270882083175
"15",0.30146484375,0.00244108434541886,0.00238194943611852,0.00288387240413317,0.00262110033104551,0.00433580032437885,0.00264455889172572,0.00556528281451546,0.00576027560484417,0.00478479436367561,0.00424749663331193,0.00741293072125373,0.0111461448029135,0.00170874721394876,0.00143396092509594,0.0037265212035978,0.00275374879884277,0.00693983274834655,0.00195426236856155,0.00155037809612327,0.00472039367569599,0.00590004174464044,0.00285597754682295,0.00685117969159962,0.0014932516801053,0.00152079797337232,0.00211943241051478,0.00268690210031449,0.00422297794841367,0.00689345122819257,0.00185989256361772,0.00420787415752623,0.00751359703461762,0.00341813782602919,0.00217637270571839,0.0145798312832131,0.00552323208621876,0.00281678139077378,0.00440154909500385,0.00546652209171191,0.00602938513091025,0.00545684954762946,0.00224666768953767,0.00189074800393595,0.00217989951451276,0.00272212624580433
"16",0.322998046875,0.00245359418671226,0.0023591288874409,0.00281218555198959,0.00272661902568151,0.00469832750126365,0.00280776460845406,0.00528768874364102,0.0069858986747172,0.00496486334786913,0.00410090840401023,0.00782672156944387,0.0117979236613608,0.00205977843257021,0.00156092283883801,0.00422759125675369,0.00323786397609188,0.00641717520679286,0.00214564663312449,0.0016997381990876,0.00514217550957467,0.00586118019574773,0.00282152234587612,0.00660547645306284,0.00163107269133632,0.00167344860064662,0.0021727535428145,0.00286971706483421,0.00565646730468917,0.00776501284712079,0.00194859472505279,0.00420961956745211,0.00628269177218644,0.00406533618885052,0.00221590662141352,0.0145085033714777,0.005405144955081,0.00283079895702091,0.00421830227172204,0.00552203772670179,0.0057464249648421,0.00549369007745088,0.0022746528400833,0.00195282748333664,0.00274252628555677,0.00286595995678961
"17",0.34453125,0.00218114169001168,0.00212621817110197,0.00318644665570772,0.00244743667592808,0.00449513135081185,0.00266112166179916,0.00540208348238874,0.00814078485776038,0.00509079683621993,0.00414038611343359,0.00729017226863448,0.0117791855986912,0.00240686934528071,0.0016086088595508,0.004708856658255,0.0037275404732265,0.00604595631905689,0.0022025320170193,0.00171972147105193,0.00555892891878124,0.00599947460203676,0.00311218330792387,0.00804571806358312,0.00166535012674024,0.00175740435723854,0.00204664366417893,0.00308457546616276,0.00752368341850448,0.00770444981591108,0.00190859910617076,0.00411462371381472,0.00488332158841011,0.00492010675978474,0.00202087673420352,0.0133561978427877,0.00564582499987033,0.00257560903967306,0.00429263581542355,0.00551398568778865,0.00567749759063266,0.00730486925756516,0.00203927657782586,0.00176394518785633,0.00219323150836822,0.00272595512870643
"18",0.366064453125,0.00231887401563678,0.00232422496801937,0.00440251961122422,0.00263379217605117,0.00405103521047855,0.00290327083330892,0.00656091890575153,0.00806623430247207,0.00623288274415966,0.00496076177408755,0.00730039871524399,0.0126712979888356,0.00295300285342002,0.00180467679966136,0.00521042640986846,0.00417181404560335,0.00648421551971518,0.00255099492999496,0.00192544858485144,0.00581690234324468,0.00676182778161176,0.00423301088300839,0.00925076915275886,0.00191718866307564,0.00215734169090506,0.00219856581553,0.00447944806085371,0.00973367660545046,0.00815859520718173,0.00210730281464714,0.00390924525865083,0.0051005855020317,0.00612669883590904,0.00223989837751274,0.0139376372890703,0.00584635046791586,0.00270816044454218,0.0047300588195451,0.00669957009467679,0.00627739145722334,0.00875802102421885,0.00279984139635045,0.00201043104803612,0.00259674711933305,0.00308014054633328
"19",0.38759765625,0.00231315850364663,0.00239860310128622,0.0051383951478071,0.0027696194240204,0.00346965134653355,0.00324312915772333,0.00647473215875129,0.0095300420607319,0.00775473185535432,0.00491208486872855,0.00786785148619683,0.0146205274079077,0.00343445364256994,0.00199274588544369,0.00525055629461147,0.00376631792416371,0.00842699704778196,0.00281144376559399,0.00207663348236052,0.00546626819732044,0.00739952529086897,0.00539526726549473,0.00925669399252784,0.00200725349850109,0.00255941229059559,0.00221217343763885,0.00538543534515174,0.00987243002127712,0.00916706354679276,0.00224591716185051,0.00395966152090171,0.00562338074502414,0.00676750187886027,0.00234753113399134,0.0151556439864243,0.00691817314519316,0.00274549197408671,0.0049251930259848,0.00698715670989466,0.00639815090080846,0.00722321259181065,0.00302165608391484,0.0020138886039402,0.00249343290096479,0.00331700973380821
"20",0.409130859375,0.00227202596587462,0.00227679840523196,0.0052116250026895,0.00294789425887098,0.00297706896663016,0.00376863803013847,0.00645087793828326,0.0135378864563714,0.00867103482380675,0.00460357173473527,0.00787102410257193,0.015529507379382,0.00380190108202833,0.00212393128044135,0.0049030121799093,0.00337716099341925,0.0095886737855381,0.00298136309521586,0.00210750364657291,0.0050844632882639,0.00780566773989834,0.00653885367226336,0.00867440879331399,0.00215844231122643,0.00303963317431247,0.00222250558850546,0.00573290220442274,0.00902100724165405,0.00930875492195508,0.0023813881267079,0.0046099208891405,0.00541565478504694,0.00734660401920924,0.00239395507827297,0.0155396111726367,0.00751099240324178,0.0028614899693251,0.0051936103617975,0.00680540958436415,0.00626075427219414,0.00638009469452307,0.00268534979984544,0.00204432199569439,0.00270407563170185,0.00362740974782199
"21",0.4306640625,0.00241717455920271,0.00243312497862614,0.00493273791081526,0.00350121291248468,0.00347566606502786,0.00439649835725014,0.0074732758547359,0.0149913583525664,0.00971204479173085,0.00492125484676733,0.00732576475038392,0.0148889971717205,0.00407199983564775,0.00230729574901594,0.00528383794078787,0.00321481623819342,0.00830760549915103,0.00309842139444762,0.00231658584665178,0.00498717495141047,0.00790321310417603,0.00765404481691164,0.00897719237586672,0.00248130026246356,0.00347788010300352,0.00235846745054108,0.00577292721067873,0.0106707930985612,0.00903729253171204,0.00259746280265295,0.00514807506003629,0.00577125328887706,0.00825405359878614,0.00264115285456167,0.0163425772071935,0.00731998294642263,0.00297617509820552,0.0052848238122753,0.0073050802298952,0.00621291953298429,0.00734326669673406,0.00250677270102137,0.00241737039073902,0.00282108824181091,0.00416156938797323
"22",0.452197265625,0.00252439767032036,0.00250786561059477,0.00464686989273409,0.00403716661557749,0.00387175176829243,0.00483327332019666,0.00765284422482363,0.0137877665748556,0.0102631177331133,0.00530863544204399,0.00760997614083366,0.0162078875999983,0.00423256505787125,0.00247733970886969,0.00568384480797999,0.00322209416095802,0.00724500758912236,0.00323412706105643,0.00239591474066693,0.00504414599231714,0.00782501598725633,0.00805717424187689,0.0100419645049203,0.0025705433283735,0.00345649871094634,0.0026381668865769,0.00506341536256364,0.0109903764964579,0.00904657153591525,0.00286408331827893,0.00533819777058615,0.00548944063287577,0.00914604831386204,0.00273869966375392,0.0170129059112007,0.00679611068082629,0.0030325911142982,0.00530165177748551,0.00765540025980278,0.00634643243987541,0.00770579758627682,0.00292625766895443,0.0026191952215032,0.00282608402289494,0.00415655038694293
"23",0.47373046875,0.00313029214271071,0.00314638841706351,0.00535906275578269,0.00482036200427464,0.00479011830968392,0.00607985896626445,0.00627645017525552,0.0141739436791117,0.0101446682971981,0.00587551431382898,0.00916655988257292,0.0190830215722137,0.00463928693407508,0.00294089492828484,0.00625769029185779,0.00424270218882701,0.00787956298530411,0.00396221427924675,0.00284994440982282,0.00611349514799207,0.00825807035232652,0.00889189441939915,0.0110547361647132,0.0031357073123685,0.00387497291202708,0.00329996557180722,0.00560492634968455,0.0123537799400191,0.0101159502686658,0.00368617206840983,0.00642068948430554,0.00597197314604473,0.0102351819266906,0.00334278295918089,0.0190957955265915,0.00729722549746268,0.0038401349981974,0.00622736393341471,0.00800536078825011,0.00689144010523729,0.00941816888394741,0.00357717278716046,0.00328319779127485,0.00351210719158958,0.00543821365737543
"24",0.495263671875,0.00548708177016328,0.00548281710630304,0.00783149615431256,0.0062938381876229,0.00755747041462676,0.00889804679953253,0.00796991484419923,0.0159257625732732,0.0105432156729446,0.0076697293733275,0.0117483505141453,0.0209551586749573,0.00615146042992154,0.0047379252517979,0.00832796481150354,0.0066065957420704,0.010499386846625,0.00586856020816642,0.00460775516915464,0.00843462973829902,0.0103131993899246,0.0112771161846542,0.013110278112066,0.00507494346811371,0.00615033151275088,0.00554524808967474,0.00932603069665162,0.015073553485669,0.0124518907498791,0.00624160664285121,0.00851755455810753,0.00865587056356468,0.0151087012861813,0.00589015888609369,0.0227157204418386,0.00968139903360259,0.0063969411360083,0.00927215456496107,0.00996985361324564,0.00947550243543801,0.0116948785208175,0.00562233626493427,0.00566979028596599,0.00561398580359517,0.00828875454304384
"25",0.516796875,0.00442605155772917,0.00460244061962638,0.00698692858989674,0.00512697780196515,0.00771792849733299,0.00920751257218785,0.00756818434457811,0.0138394908898532,0.00859520062539333,0.00698739317253067,0.0124350564721958,0.0192449671894843,0.00558034068187324,0.00412580285154124,0.00790840396946433,0.00647364693572302,0.0103711437611121,0.00502690980451952,0.00424483299791808,0.00816809189247,0.0102344186655222,0.0107377583458164,0.0129948389916487,0.00448716093475897,0.00553252403558209,0.00482457103938935,0.00994887757046686,0.0154949827168713,0.0126511233061918,0.00568442759861945,0.00707787989943752,0.00822786373692657,0.0198531694616196,0.00530549487620262,0.0237297538322522,0.0103704260988544,0.00537594963859051,0.00957657756250039,0.00949908949047868,0.009095575155827,0.00825648884494525,0.00476569337404272,0.0048214210638102,0.00475645600972072,0.00731113950341397
"26",0.538330078125,0.00342385057039042,0.00365934013138305,0.00593582686477444,0.00480440678887153,0.00749032827733077,0.00936740413805775,0.00709579340855182,0.0126300375063261,0.00814932560874511,0.00627113671964242,0.0132623547066557,0.0188253074243707,0.00520230572956215,0.00350239107181457,0.00686639268850103,0.0064395718441631,0.00971414578919589,0.00436304942129106,0.0036747791342428,0.00740032338707148,0.0104328913455527,0.0104175782981028,0.0104928796566148,0.0039473703295537,0.00505273595950208,0.00387753818798264,0.00999177368602974,0.0154044925396192,0.0115490260436469,0.00467163904500138,0.00629719778581569,0.00668641052254652,0.0195064305313139,0.00454472847594791,0.0244229415753201,0.0105193085673513,0.00444054904703055,0.00991966672212076,0.00865782351045099,0.00946502882438636,0.00714916937411502,0.00390437355970552,0.00347308168698987,0.00372238254438724,0.00606831278439908
"27",0.55986328125,0.00376957940846434,0.00393123716196159,0.00584819593932144,0.00541304464540856,0.00841175036439418,0.00978991464661795,0.00807111280493899,0.0155005956113089,0.008505411520232,0.00735893600486298,0.0152432943245935,0.0194889347703306,0.00558113731292982,0.00378951328904759,0.00659563274450986,0.00642633247565579,0.00965609618698943,0.00463525084003142,0.0040853526627356,0.00755739456964976,0.0105134029507124,0.010509740970553,0.00961289015425467,0.00422856239391976,0.00606410649315024,0.00398836458175773,0.0107576421727216,0.0141719889964007,0.0119303146787358,0.00472020295122163,0.00669053893045878,0.00638684758740755,0.0155021716426475,0.00476046859159427,0.0244693036221099,0.0112769620996264,0.00496704094059035,0.0102918696262776,0.00959656916986487,0.00936471564054716,0.00777513385127502,0.00430062014153528,0.0032703039439535,0.00428142641546866,0.00591219024244669
"28",0.581396484375,0.0042356052795466,0.00416914584605207,0.00529817072755728,0.00593727760494885,0.00851098152675951,0.00991037313065156,0.00946701346042522,0.0169789066793186,0.00913556137038967,0.00793808339114205,0.0160140114371161,0.0225561533538804,0.00599200414832696,0.00400187031143818,0.00717926707495756,0.00641341818858781,0.0095024799197968,0.00489443588516541,0.00443225075757848,0.00784878565788309,0.0107878492857617,0.0103446896600342,0.0109298817500804,0.00459582676056437,0.00632937463947157,0.00449371327619928,0.0118633746239623,0.0132878585580871,0.0119048163853217,0.00523990050821981,0.00703590733832541,0.00573458967344079,0.0109056703831547,0.00498046913462316,0.025767238128909,0.0119048083301124,0.00565177274567867,0.0104113359651095,0.00992864730504253,0.00910779499173026,0.00844259845307002,0.00502019429287644,0.00325627617931697,0.00436079123352638,0.00586635150812581
"29",0.6029296875,0.00441625667551336,0.00456203795333406,0.00495224350596524,0.0065109141471842,0.0080512474975208,0.0100516454327451,0.0106218347680605,0.0175511043530509,0.00987086527353179,0.00891737790844316,0.0148300371805722,0.0249286358551886,0.00633673484698959,0.00407203842702047,0.00686505999512572,0.00724128073074803,0.0100514047533023,0.00525097479538756,0.00473043927108448,0.00772620873153342,0.0110584967163788,0.0103104961879288,0.0121834349435699,0.00491830558959146,0.00580370610342107,0.00485886475782876,0.0134475462337307,0.0116709501053397,0.0127873306714871,0.00581442103957326,0.00763300344939091,0.00652176325823057,0.0135403289105627,0.00503956813680759,0.0271305164991204,0.0126962678867351,0.00639546738191981,0.0107748857052639,0.0102334742324766,0.00968517190274265,0.00904690248720775,0.00492212856741117,0.00344443693895408,0.00474145319647729,0.00650242754750827
"30",0.624462890625,0.00456930751635498,0.0048111762719461,0.0050129165949723,0.007000117817747,0.00801267780246673,0.0103623481757685,0.0103672791913815,0.0161641849139212,0.0103939436210727,0.00984367805992823,0.0138142060020379,0.0265155898630372,0.00672153786722469,0.0040754149965097,0.00645456884067942,0.00718076817897001,0.0101742071161236,0.00530332977666381,0.00508985528757696,0.00779810816614364,0.0119780397616521,0.0102880030144269,0.0130146692600864,0.00540656205791178,0.00508922430508852,0.0049538281369246,0.0143355333365883,0.0122892507224555,0.013604620568773,0.00627632740959951,0.00776116130660486,0.00723068524334792,0.0118989097631326,0.00520428411579224,0.0269259380657996,0.0134962329029215,0.0068993412856282,0.0103746105865944,0.0106426701601373,0.010069732070455,0.0092763864514541,0.00474474588950183,0.0037248930654676,0.00464884079673522,0.00729149167943818
"31",0.64599609375,0.00459814055162876,0.00520890254231287,0.00533794715710451,0.00656387251581731,0.00742487919900402,0.0107521691489133,0.0104993326977505,0.0146002981240597,0.00988101249971206,0.0100452595410145,0.0119227993827182,0.0252665731569026,0.00678836050244229,0.00418385378225192,0.00584761368730238,0.00768919620085098,0.00995915792750347,0.00529367821861361,0.00523707407639468,0.00766548031756042,0.0120374351750674,0.00955733353342072,0.0137334038587149,0.00549154214486815,0.0054951846087972,0.00480642935306716,0.0146601367825116,0.0148090210580048,0.0123952297942678,0.00618356799362482,0.00884824227419492,0.00682962472082968,0.0117582844536791,0.00491632558108152,0.0257861447602149,0.0129159018617895,0.00720023815075872,0.0102737593379639,0.0109426557932701,0.0105577973287924,0.00854146064311085,0.00510044906688486,0.00387452026387214,0.00465519879863768,0.00777488801027021
"32",0.667529296875,0.00462256917445508,0.00532439180729687,0.00531290562176835,0.00607567867007005,0.00685202008598321,0.010879504805476,0.0108932348178038,0.0132875316839211,0.00888562721799467,0.00911390414764859,0.010028815084571,0.021898294859428,0.00682058997955734,0.0043631507559226,0.00539987525550045,0.00739619811977611,0.00880061775591615,0.00501718665412862,0.00521836369284946,0.00778245448322658,0.011311295083719,0.00878158967563302,0.012039670742858,0.00570531536936841,0.00535584233861914,0.0046332186584539,0.0138766579531526,0.0154065653933352,0.0108522113701303,0.00601619273814906,0.00889320556203593,0.00617945728301885,0.0100330749151449,0.00470046546097032,0.0218403845951587,0.0120894171268811,0.00693407435214796,0.0100538128750618,0.0104373612576713,0.0105600191942927,0.00846228698414157,0.00524823664522991,0.00404215979713266,0.00447331812211358,0.00756363815321343
