"","freq","amp min1","amp min2","amp min3","amp min4","amp min5","amp min6","amp min7","amp min8","amp min9","amp min10","amp min11","amp min12","amp min13","amp min14","amp min15","amp min16","amp min17","amp min18","amp min19","amp min20","amp min21","amp min22","amp min23","amp min24","amp min25","amp min26","amp min27","amp min28","amp min29","amp min30","amp min31","amp min32","amp min33","amp min34","amp min35","amp min36","amp min37","amp min38","amp min39","amp min40","amp min41","amp min42","amp min43","amp min44","amp min45"
"11",0.21533203125,0.00109034916257272,0.00114726128818,0.00123952125273948,0.00138301511101435,0.0014035724679929,0.00147754789891549,0.00151121093187424,0.00158657725200318,0.0016113182290001,0.00171578659235901,0.00180822617197582,0.00183231837847936,0.00180833886371161,0.00179429856819755,0.00178437766516929,0.00175126776427832,0.00186005284457,0.00197891596083033,0.00171664470327124,0.00173443997254257,0.00171567322949753,0.00185854103643266,0.00170913004104565,0.00169930342235341,0.00172960240750952,0.00175107679863217,0.00170216103221855,0.00167282066099912,0.00174753763688283,0.00172022933250026,0.00168038653125663,0.00166336581709473,0.00163259522932901,0.00166633431364577,0.0016365241639414,0.00166912981979968,0.00168942097359523,0.00167713487239668,0.00172165781888442,0.00171247518823068,0.00161690376875323,0.00162447607006965,0.00198183804079488,0.0016479985129952,0.00165981137007197
"12",0.236865234375,0.00159192136461848,0.00169146158435002,0.0018402027288676,0.00204435895124113,0.00210270019418727,0.00224918705071329,0.0022973902650466,0.00243141211885564,0.00246108792999895,0.00262292145645398,0.00279181940881391,0.00285667604994364,0.00297963493246619,0.00291810964540796,0.0030891100807454,0.0029868053306868,0.00326646798504047,0.00328730876865678,0.00314615040132299,0.00318561184513065,0.00327590327824958,0.00336573722852249,0.00324097786586534,0.00322147923306952,0.00322545423739728,0.0031302357819798,0.00337226389849825,0.00330178508829923,0.00363565884698497,0.00348508272731791,0.0035156909695212,0.00340397226220866,0.00324378904138659,0.00351576187707692,0.00334303731876752,0.00336305919005346,0.00336504022826317,0.00354840465936533,0.00348003426062826,0.00346062735223854,0.00335932785499072,0.00341215424985819,0.00355338309195978,0.00336380644455456,0.0034653219653583
"13",0.2583984375,0.0017631291989198,0.00189617735695042,0.00198338206061095,0.00221589132206601,0.00224969626777975,0.0024120030514832,0.0024205162184759,0.0025727414788363,0.00262309719141643,0.00274911301076263,0.00298810497212766,0.00306843688755932,0.0031555513987393,0.00315137890001722,0.003309556297803,0.00321184350940513,0.00352420142084345,0.00348537032241006,0.00341916933382075,0.00338560789629378,0.00357208308565985,0.00365878806567799,0.00356698715206975,0.00345799660839208,0.00357828036789728,0.0034506134591308,0.00368702729907838,0.00364075898777165,0.00401662806604055,0.00385611042555298,0.00390666402831382,0.00382437191858007,0.00361203133973198,0.00393832947918928,0.00368815454686052,0.00373642900791354,0.0037716259388425,0.00394296580755949,0.00383752876950037,0.00387977419427215,0.00374613422036647,0.00384601032937371,0.00384072273811831,0.00368894712233885,0.00391891027536605
"14",0.279931640625,0.00128281487233507,0.00133933475010376,0.00139102635920184,0.00156355617377689,0.00155774478872538,0.00152984010248058,0.00156834327750381,0.00162637386194539,0.00167369574861381,0.00173345519916392,0.00189003745791204,0.0020863429224291,0.00200427542818679,0.00200400923011168,0.00200648385326563,0.00199388561188913,0.00235003823770585,0.00221609953414254,0.00211403658231881,0.00207903937910689,0.00217194593767354,0.00222645256345836,0.00221060469076221,0.00228611796107847,0.00230694726723203,0.00230003200139324,0.00227740818297174,0.00228124388781839,0.00243077741124601,0.00237757763186617,0.00233089676553293,0.00233469053196803,0.00232030643568069,0.00232960098140156,0.00230033373697765,0.00243545774369387,0.00235630072693561,0.00246817719159363,0.002349874634269,0.00241150616429132,0.00228769937120831,0.00236321422086347,0.00234767111990368,0.00224665769092258,0.00267094350415061
"15",0.30146484375,0.00127862053626301,0.00137388164223174,0.00137901300235536,0.00148312476428483,0.00144994194447888,0.00143303185606156,0.00146286408373562,0.00148271873335814,0.00156212066390259,0.0015642255173196,0.00171754980009244,0.00192163540730471,0.00200789338985173,0.0017405972613462,0.00176085430699092,0.00172382928145213,0.00205879980017218,0.00200010750954871,0.00184563018591945,0.00179591530330549,0.00193494461583462,0.00202113140324425,0.0019261039538794,0.0020509388436502,0.00208370423672678,0.00203417040939293,0.00199614443683853,0.00197575611811024,0.00210206901738928,0.00205907840567725,0.00205147696468686,0.00200574712679784,0.00213997659617818,0.00196880043058508,0.0019522728602777,0.00223930227539419,0.00209761630297851,0.00214389185733947,0.00204349300456126,0.00215731146677217,0.00202278645429328,0.00207284376048854,0.00203833746726438,0.00201583757263964,0.00272445020928832
"16",0.322998046875,0.00128276000534522,0.00141455876640103,0.00143707965019811,0.00147694329934946,0.00146501235768009,0.00149055642847416,0.00145149382225836,0.0014749600755707,0.00154577247615098,0.0015532049726367,0.00167958894443422,0.00191165614257044,0.00213444470358355,0.00172129847219487,0.00169203738922628,0.00167455848983199,0.00195634945021274,0.00192420980521843,0.00180896974173048,0.00176800955124763,0.00184177541279979,0.00190507640423193,0.00185739507493955,0.00194509699721415,0.00207290272548524,0.00196024463303809,0.00194219461843136,0.00193104539074009,0.00201576595548229,0.00199042924416287,0.0019933778011329,0.00191683961695619,0.00211153008309029,0.00186734513644708,0.00191434866755772,0.00217140374448458,0.00200651997884371,0.00208291199546953,0.00197497374732895,0.00206874606434243,0.00195576439144976,0.00198613734498405,0.00194557423741154,0.00196651275531141,0.00297057648375597
"17",0.34453125,0.00122967006753691,0.00133163948138989,0.00133890385764084,0.00140515320264747,0.00135704775228123,0.00135416878619527,0.00132260678743012,0.00132954008566497,0.00136179125742027,0.00138235147102623,0.00151803083701881,0.00172240993250475,0.00175166657161776,0.00153864760889593,0.00146123464299089,0.00145871120479492,0.00166469289079448,0.00166554468469336,0.00158428423856758,0.00149522879765679,0.00154048072339563,0.00161316387884695,0.00153071620416478,0.00167517396647954,0.00188673988795507,0.00174667298736183,0.00164039237351494,0.00163918935270251,0.00172925855774554,0.00161461852634511,0.0016114913437225,0.00162300543319083,0.00189880844900041,0.00160164476792169,0.00161452314783375,0.00187941679132559,0.0016696043442528,0.00175240551990746,0.00172301529793009,0.00179846561997647,0.00165411009530323,0.00167547969424325,0.00164889355464421,0.0015812765630825,0.00277866323958574
"18",0.366064453125,0.00131216820827786,0.00142154229999804,0.00147987114773186,0.0015971516500519,0.00141349751329172,0.00139956987811805,0.00133790727154337,0.00139029881300027,0.00140459646992305,0.00141796742731015,0.00159136947435023,0.0017973534084879,0.0016336637831767,0.00150277830866256,0.00146429760036198,0.00146450534164967,0.00172078699127013,0.00166885874114637,0.00157495052832141,0.00148345102659751,0.00152369674472908,0.00162163808922837,0.0015535728370376,0.00176598053855126,0.00201739566270815,0.0018465605573435,0.00167046774977101,0.00161434650045362,0.00177642174719554,0.00168667746006783,0.00169035545179817,0.00169279070835715,0.00206474729488489,0.00163722631200718,0.00161937933816522,0.00210124777304423,0.00175394382911215,0.00171662912738907,0.00179777784811422,0.00196100574976425,0.0017316766931975,0.00179370552910358,0.00171545293935901,0.00168727836734338,0.00265656279551481
"19",0.38759765625,0.00137228098725724,0.00146705819554515,0.00157492272428023,0.00165772032636308,0.00143956389811433,0.00139122242428397,0.00130184254549367,0.00137258226872302,0.00138420071767592,0.001377660234001,0.00160185270203837,0.00192292544579202,0.00162561302655238,0.00146039451893693,0.00139837772467633,0.00147877826204702,0.00187863314988268,0.00160624377055357,0.00147454898678274,0.00143947203831406,0.00141934747692087,0.00159655387231939,0.00149312351347582,0.00177217486917067,0.00208984838673063,0.00188825345992247,0.00164317799112904,0.00158859956663015,0.00172817560470408,0.00165144965018884,0.00163639719949076,0.00165478680756091,0.00214948295853634,0.00159993919217412,0.00161399070762394,0.00229403333393182,0.00175207401205134,0.00182224262790037,0.0017519403732711,0.00194471544604415,0.00171158530188678,0.00179870352588486,0.00167582985338318,0.00160133224179829,0.00275820000193356
"20",0.409130859375,0.00143970818352243,0.0015037998093816,0.00169268112480024,0.00168048416424954,0.0015134692910908,0.00144800401594793,0.0013513201816911,0.00134653485465421,0.0013853308843209,0.00138467500485692,0.00167548721924574,0.00208838894794636,0.00171737591529956,0.0014912431934509,0.00138936769309473,0.00149799004360793,0.00192905562763981,0.00161677809900768,0.00149399427152434,0.00144772774908164,0.00144089904874129,0.00161950309357168,0.00153151714331191,0.00182658980363275,0.00223886929378272,0.00193913159447075,0.00168979292638709,0.00166199213326958,0.00174357747829435,0.00168002621418159,0.00155525027080399,0.00161133996062457,0.00224744306363007,0.00154234874080338,0.00162869379251204,0.00232311485039553,0.00171710846869336,0.00207516033953047,0.00185110044960543,0.0019533797399604,0.00162706220674625,0.00177159950530426,0.00169068372077832,0.00153836464672143,0.00345617911563734
"21",0.4306640625,0.00152545367951909,0.00162978337718791,0.00188162608618372,0.00201125163114325,0.00173057513104016,0.00162775830164608,0.00152133763426935,0.00152422914257474,0.00156365732838281,0.00153210670620742,0.00184786715322816,0.00250441580389977,0.002117889783676,0.00167459626915909,0.0015666481915208,0.00160425695466484,0.0020311084121296,0.00181859385924318,0.00167721097165021,0.00166811285774073,0.0016495458170187,0.00174696463323571,0.00173861059473344,0.00200118512863783,0.00235316319970435,0.00226086012154791,0.00195017888790751,0.00189680695399786,0.00200913152549983,0.00189236480282211,0.00173677830239988,0.00191573482071848,0.00256621658397292,0.00174846838175272,0.0018710653031801,0.00264694999481557,0.00192305292821084,0.00261278094172734,0.00220831730380554,0.00233384573082221,0.00177386683535698,0.00204436494780541,0.00186907832292692,0.00177502796905419,0.00446744832537982
"22",0.452197265625,0.00152568250189562,0.00167212803225788,0.00191627397723707,0.00206930339224923,0.00178535599191974,0.00172810200396939,0.00154159590955103,0.00156169552106742,0.00159036629738091,0.00152352158789405,0.00190854112903663,0.00279788073378775,0.00287512922701381,0.00175393757295079,0.0015902588274347,0.001587970703588,0.00217372019329347,0.00179901991449987,0.00166725002030085,0.00170274381957544,0.00165193200852081,0.00174401788118942,0.00177489283564427,0.00217656779003677,0.00236790435370202,0.00237821296543713,0.0020077905862779,0.00189819804878849,0.00218255221677357,0.00192435844856634,0.00174726679677278,0.00203749304193312,0.00264028222568941,0.00172835693717385,0.00206375347872552,0.0027544577545091,0.0020225492601224,0.00292153386684254,0.0024101551837436,0.0025625042236142,0.00185219858188564,0.00204397565076253,0.00185003696328235,0.00179935253859685,0.0051788890079454
"23",0.47373046875,0.00192271093625671,0.00212863171309117,0.00237733388556148,0.00242321040731077,0.00227199608683731,0.0023514330656,0.00197326544804669,0.0020250172719264,0.00207422935906326,0.00199016898901582,0.00245273670951588,0.0038128661258145,0.00474780728048127,0.00231870621836806,0.00207281952562517,0.00209428146741847,0.00260253944418688,0.00231797110895848,0.00226118053959776,0.00219639002224708,0.00213160706558211,0.00232218249753037,0.0023091730461178,0.00287928708612369,0.00355869968656725,0.00310540493058843,0.00251842513002246,0.00241516406773555,0.0027766769076251,0.00248492809863612,0.0023276177699655,0.00282809614673663,0.00332788216921012,0.00226925043468035,0.00274505874817962,0.00337858117139606,0.00248490530752144,0.0037998042757441,0.00324626639105449,0.00325147217511962,0.00269217393480118,0.00274845236085032,0.00247537823551864,0.00243633196036052,0.00623501603195802
"24",0.495263671875,0.0035990317101643,0.00395307640881773,0.00424291413675751,0.00455632723984238,0.00418409164018528,0.00435478870555093,0.00393778854862515,0.00396431348160469,0.00410118228814485,0.00407343053615971,0.00451840333982295,0.00619605770739372,0.00678906225785062,0.00472293196919065,0.00412177945176206,0.00423594579634973,0.00459949027128034,0.00447419431371285,0.00457161494074469,0.00435798983441829,0.0042632775923669,0.004573390274323,0.0045446247941315,0.00510427085628558,0.00652516639304212,0.00551986474308766,0.0047243888290262,0.00472438193392347,0.00514812747068906,0.0048414298614708,0.00478550936842199,0.00551654352550669,0.0056735746002711,0.00466948274753146,0.00489383646809511,0.00572615734807981,0.00479744343675597,0.00637517026614307,0.0057682811099137,0.00604114163634625,0.00520262598247281,0.00524945433123809,0.00487088967012458,0.00505017431747048,0.00906998158415341
"25",0.516796875,0.00275318990724845,0.00301092784855676,0.00380960494747282,0.00367919496813323,0.00343433416240631,0.00339213203796746,0.00296043817024986,0.00293798573699015,0.0030968766250307,0.00306448177077518,0.00380638450937565,0.00593864167704138,0.00477659941648096,0.00374000922377661,0.00303017820342162,0.00308822063372971,0.0035436251748458,0.00327459880432808,0.00337068417752413,0.00313226200060843,0.00308879491100607,0.00368825544400649,0.00348947725026498,0.0040030776318605,0.0060189086639787,0.00487895761370152,0.00385200701096213,0.00362686031384515,0.0040395616187505,0.00364185943452747,0.00358390511466675,0.00441159804512566,0.00457871405785892,0.00345630422575386,0.00350615931971841,0.00428680385925574,0.0037251943183491,0.00549107293524701,0.00484483534742712,0.00492715195011023,0.00407481806388718,0.00421976786852265,0.00379553665173975,0.00376311811338409,0.00844681482666222
"26",0.538330078125,0.00196268513578181,0.00217454340926435,0.00355284570440906,0.00283627110812813,0.00265910833486776,0.00240847607853821,0.00193602196906478,0.00193317289667751,0.00214636134714626,0.00182213763632195,0.0032451739201833,0.0056092057264763,0.00312276197093174,0.00237727864986976,0.00184665176815397,0.0019679198502294,0.00259970899274625,0.00194957400461251,0.0020350582906184,0.00190377077868519,0.00189867951831582,0.00249110456947446,0.00256931386523837,0.00340426971226173,0.00512742057469513,0.00434119567655654,0.00296804175210801,0.00261768418379051,0.00312679950951191,0.00255064781799475,0.00228178777159739,0.00312513755487591,0.00346941350826402,0.00216488422637398,0.00237410090429701,0.00280193895572558,0.00252812222556541,0.00414767592238014,0.00406240118068486,0.00390824072499624,0.00293160722043819,0.00318251049004009,0.00275701120514853,0.00220437742261623,0.00826375266240824
"27",0.55986328125,0.00204828834099585,0.0023620207041476,0.00417219109223967,0.0034210123903057,0.00302684367836028,0.00248156392912168,0.00206103249219568,0.00217910706074961,0.00226612499327516,0.00189959987570063,0.0038997167014375,0.00678664420982697,0.00321838890635072,0.00235157356189118,0.00193932770323972,0.00209389636022813,0.0027626344192253,0.0020877031790689,0.00215123464003444,0.00201597035445476,0.00195867456361615,0.00256412245190236,0.00297482541819179,0.00432677132471415,0.00488841775584051,0.00502981800466606,0.00350085252663224,0.00318096463986971,0.00365563814241107,0.00297917972395736,0.00251096615121789,0.00342105655542524,0.00371862732858201,0.00235119472772431,0.00272202339879292,0.00315390317752618,0.00281153064464956,0.00378218199290293,0.00478241618338848,0.00467531913809862,0.00290656190963955,0.00373239714827094,0.0030366268809045,0.00244323406959837,0.00985707118501599
"28",0.581396484375,0.00224852176359355,0.0026995586598941,0.00447470405520055,0.003916545276018,0.00333021962241573,0.00260877254786922,0.00227474981205837,0.00247884636889367,0.00235934774127069,0.00200174976179293,0.00449064723282477,0.00863210961802051,0.00371015606161678,0.00264758971775577,0.00198583385162483,0.00214538900797528,0.00324005267879212,0.00214191650106915,0.00232198424078197,0.00197365334956176,0.00215129166223876,0.00254852894075143,0.00328579947788479,0.00497964872914482,0.00487593708458277,0.00517428542561838,0.00394846441497572,0.00350855205281994,0.00417810222548267,0.00323589599204843,0.00271256878865644,0.00374839889848582,0.00375227403798088,0.00245494365674562,0.00289804723575044,0.00329143777953039,0.0029945792493497,0.00344526061525424,0.00550684627616261,0.00551504539493568,0.00283268195151019,0.00425832045035806,0.00318325244141451,0.00260412989932149,0.0110917033237669
"29",0.6029296875,0.00258414788938357,0.00301152743938567,0.00448297263043489,0.00388138295331553,0.00349391349994203,0.00277007174618289,0.00238830129654898,0.00259491344653228,0.002517288940514,0.00213978987229016,0.00482161099728894,0.0102981094253422,0.00432397507057754,0.00291295155812206,0.00206615297605513,0.00223961596227935,0.0032930791375401,0.00226406319855131,0.00256038456963932,0.00210915720506735,0.00242058156849015,0.00261527871477645,0.00333243482157277,0.00523586768606521,0.00485855937096731,0.00519922892101293,0.0043711044897028,0.00401064812148709,0.00474113818753566,0.00329227282469733,0.0026791275534234,0.00412254255306734,0.00366411616896236,0.00262472071756576,0.00304470975789624,0.00348175127342883,0.00323649735732247,0.00357990128433339,0.00712117017717043,0.00657783533558212,0.00308285959007728,0.00421843277433293,0.00347328702334711,0.0030155365827846,0.0122956811051145
"30",0.624462890625,0.00290485559957566,0.00326155316137297,0.00441830541186125,0.00356848080181371,0.00377713727402338,0.00302535141052379,0.00247417649904394,0.00242726972198828,0.00249958485132337,0.00228023321995534,0.00497351640961526,0.012178318921487,0.00631393852531989,0.00303575914463173,0.00214556243364134,0.00230896150014528,0.00308084717911657,0.00253462385883344,0.00272531509014009,0.00226958984177845,0.00265735078325634,0.00272783713785448,0.00335861330538783,0.00516940484833919,0.00492474283333891,0.00522916877428928,0.00441190212706965,0.00464647105630713,0.00531563001548217,0.00347920986135889,0.00261633850670717,0.00454957013299207,0.00375649400921445,0.00271695434181706,0.00322799801067099,0.00369152217804332,0.00329596339803811,0.00392354128148319,0.0078800899879958,0.0067988840783619,0.0033188169785405,0.00432306021930968,0.00371088664693782,0.00324095614755125,0.0143085708461351
"31",0.64599609375,0.00293911105557138,0.00359288007462812,0.00426835683449068,0.0036647202200488,0.0038619992196208,0.0033490207916659,0.00271045750303227,0.00251033510629021,0.00254846549190726,0.00232560106660887,0.00512930513052404,0.0128771356932867,0.00781792993844815,0.00337961902122859,0.00232734764133841,0.00235148521711342,0.00315064837580082,0.00281985350417871,0.00285243027455334,0.00236053117173152,0.00275402999842431,0.00294324562590383,0.00336801536730394,0.00509199640556284,0.00526700437710894,0.005761306652661,0.00483703140210848,0.0048102004875083,0.00577187039977735,0.00399755391317981,0.00272060918382338,0.00501931143135884,0.00379640713078122,0.00281785965252864,0.00343120167927861,0.0037505862811351,0.00342201050535349,0.0037797380767513,0.00748891436845918,0.00654190318420195,0.0032605003263035,0.00473176588394114,0.00377272462285151,0.0034312927301504,0.0150904713106089
"32",0.667529296875,0.00302981643336254,0.00374799096623318,0.00452784741477411,0.00386882058326062,0.00388419238656031,0.00336034761122312,0.00294667879839239,0.00269573055967526,0.00274033578973225,0.0023872203039869,0.00587647031687668,0.012504495391041,0.00665451880920085,0.00429037624011499,0.00244400676849567,0.00249132715032185,0.00339535562271598,0.00313809350566479,0.00317560226502903,0.00249871873696217,0.00290101322418646,0.00311843070377487,0.00347633966210536,0.00529106664107299,0.00599947282046495,0.00642068272627261,0.0052955920887702,0.00521023415363618,0.00635317431868463,0.00475645779736512,0.00295479356456012,0.00543638765436512,0.00395740923978427,0.00296935405962125,0.00371019854342314,0.00379795393865837,0.00344486668253829,0.00377016673008662,0.00721426950726958,0.00654901967947488,0.00356759287143352,0.0047496272176178,0.00393296060949379,0.00368499564461129,0.0126329713499326
