"","freq","amp min1","amp min2","amp min3","amp min4","amp min5","amp min6","amp min7","amp min8","amp min9","amp min10","amp min11","amp min12","amp min13","amp min14","amp min15","amp min16","amp min17","amp min18","amp min19","amp min20","amp min21","amp min22","amp min23","amp min24","amp min25","amp min26","amp min27","amp min28","amp min29","amp min30","amp min31","amp min32","amp min33","amp min34","amp min35","amp min36","amp min37","amp min38","amp min39","amp min40","amp min41","amp min42","amp min43","amp min44","amp min45"
"11",0.21533203125,0.00516729942791005,0.12342246740061,0.00713537885308825,0.00411303778145035,0.00605725642870471,0.00364622777371741,0.00520946372944811,0.00433670245136968,0.00612001069234262,0.00321810580643178,0.00308243934056853,0.00965413965421493,0.00686241747541813,0.0292722496042708,0.00824773106787814,0.03579424577094,0.0106848599077829,0.00514999677126276,0.00492499665355777,0.00873990271121278,0.00387678007652583,0.00355339936703024,0.00928946125153176,0.00862315709263798,0.006339885140559,0.00535304754878385,0.0710177788204637,0.27110482140518,0.0755423025953396,0.222392938472965,0.153964327942592,0.103885597900522,0.242201884347655,0.0946655409230089,0.0749113290403508,0.00727346945308354,0.0127233645907243,0.00987438540430747,0.0123470976765567,0.00696265332023708,0.0438290554583351,0.42653440817125,0.393427656934912,0.10145547989923,0.0151744318475012
"12",0.236865234375,0.00534230105162628,0.0917760697872482,0.00660771750301881,0.00374818206732061,0.00574636721173206,0.00395176663286499,0.00592500648133288,0.00394006783933224,0.00778109572683659,0.00353221646313404,0.00383413808658166,0.0105567349749613,0.0072551097364107,0.0208666762960904,0.00812943585269047,0.0227817383716844,0.00830708842918488,0.00524931459060287,0.00428208685739789,0.00884675762874675,0.00338181728040598,0.00402190641906603,0.00887133332683678,0.00756273356990316,0.0060022790715508,0.00639467635790476,0.0542693395638624,0.211250536498091,0.0481011516446344,0.215379928721911,0.142740335212116,0.101096475283297,0.221354388188034,0.0649135354056048,0.0495099435362956,0.00623562287712561,0.0111242781899374,0.00900484546992362,0.010260014090663,0.00627605065019576,0.0262652669631853,0.463914252725249,0.369077935674393,0.0714806958030667,0.0107707188211796
"13",0.2583984375,0.00506134740409027,0.0734897854528242,0.00572968170507105,0.00312508235321098,0.00574632457580532,0.00364476516097902,0.00522547896769972,0.00300756398954375,0.00876106668492233,0.00498890992101351,0.00414649406805011,0.0116494082023981,0.00704393837181887,0.0204720746900036,0.00848999181790786,0.0209794793331459,0.00759119712871609,0.00498243817480287,0.00392552242365129,0.00772329492484027,0.00336806314155854,0.00415738900163732,0.00908604453272522,0.00872139667441238,0.00611699498996658,0.00639861780551272,0.0455707110675871,0.172572830100315,0.0416596625582735,0.206867920438454,0.125378262202353,0.0909646828913084,0.204258505195538,0.0517369544094467,0.0342876381154651,0.00580089797469044,0.0106132398396326,0.00938322761953797,0.00974495657847634,0.0062210707603345,0.0244927663578299,0.495616979932123,0.321667099469313,0.0595971797662472,0.00959221034364896
"14",0.279931640625,0.00520066979598435,0.0612660531837829,0.00597530947024339,0.00291161135172207,0.00585567035771848,0.00402485132430198,0.0047653007043595,0.00304317472067493,0.00789977582862631,0.00518250931005179,0.00480025602266754,0.0124066391255241,0.0082651549153183,0.0207155331880978,0.00907972974146922,0.02040230410926,0.00769524848762881,0.00493863271423819,0.00417223240765243,0.00622909505621129,0.00383061005012108,0.00407000773615142,0.00961225436048404,0.00980385493128821,0.00663314196026802,0.00628387430425545,0.039122652504069,0.145510423658456,0.0406981021226332,0.180261400548658,0.103732830645894,0.0796692112433369,0.17805870254466,0.0515325757406896,0.0333202566698447,0.00566245380043234,0.0105035259397924,0.010843254614809,0.00957975979666156,0.00628431307396623,0.0238649901872394,0.468091173061856,0.296208397912437,0.0566291211088713,0.00972200801983676
"15",0.30146484375,0.00621204816253212,0.0540677548208033,0.00665327006741743,0.0033377030374112,0.00620827764946643,0.00403652256758636,0.00506163552776946,0.00367575196548172,0.00781862753667777,0.00486692126346183,0.00520792983943651,0.0142874594938212,0.00897207178883606,0.021120372016313,0.0100133381455475,0.0199519515063133,0.00883333642414677,0.00546857592850347,0.0046791345225851,0.00639194748733817,0.00438524564911916,0.00414712112285096,0.00925666710140298,0.00939933949017586,0.00648286800923359,0.00694979567328896,0.0377278914457476,0.135235360669052,0.0384611920459089,0.162190898184558,0.0920695615588546,0.0713038678811135,0.162115987988923,0.0510386476744224,0.032074520471929,0.00575627594574892,0.0104020932127683,0.0122007455724948,0.0094478453711166,0.00609682832568158,0.0231525774263593,0.456572036335984,0.302985529263557,0.0544143971151227,0.0101565933831298
"16",0.322998046875,0.00739489021410514,0.0498273962206255,0.00778457418385158,0.00412153756987163,0.00665926861248762,0.00436965040062502,0.00561878844676379,0.00460290004660306,0.00881122137908634,0.00375551368706531,0.00454055196562051,0.0148073153511082,0.0090444864978461,0.0229257282781627,0.0114972418632642,0.021654004932598,0.0101011036608943,0.00614183302698056,0.00528868718645734,0.00697265818799317,0.00458089607776416,0.00426733576494307,0.00970924543805699,0.00995160683150032,0.00652561916935444,0.00844769237232317,0.0385892266042639,0.133435265033086,0.0384713054271912,0.14422112684375,0.0952543757588197,0.0670162138744019,0.151391423628776,0.0496214267704102,0.0331591708440723,0.00587923935602944,0.0108362194025457,0.0132520316996824,0.0116492250125999,0.00615013710882934,0.0241762397354515,0.447000933001744,0.304612334141106,0.0560874833672613,0.0115850814678951
"17",0.34453125,0.00898698545305004,0.0417521976205243,0.00787682009609461,0.00398136197922849,0.00668340714642133,0.00436556646125009,0.00615664947787479,0.00433662059498665,0.00767100501288198,0.0033237708459217,0.00401585519532559,0.013232300651066,0.00888258075018226,0.0213090043338898,0.0100843209647581,0.0202303747706956,0.0100104132301707,0.00699537464125125,0.00562169300943897,0.00781565748797126,0.00488910491942896,0.00408110593801282,0.00942933044048614,0.0111587808168997,0.00624080209911369,0.00987351074300036,0.0360302851854777,0.114549922274723,0.0335377136570993,0.120062877271039,0.0831526732430178,0.0549032730415963,0.129436233906515,0.0445601051477297,0.0302022722457563,0.00558206170821212,0.0103954065503287,0.0129768491147274,0.0126880794228323,0.00595547701546119,0.022563587685832,0.37655923580235,0.258437538373963,0.0528450919834274,0.0111716695273554
"18",0.366064453125,0.0111868511064132,0.0362643945646287,0.00728994706435856,0.00331165373857785,0.00688534134115023,0.00444384933310363,0.00669256777314943,0.00322702150151756,0.00713891970024169,0.00361170494925967,0.00418498015983049,0.0136133964832031,0.0096082138204806,0.0186920331830354,0.00983038508421754,0.0187222440450902,0.00925380807115065,0.00847161787151443,0.0064525889167031,0.00916613232117312,0.00690291015858243,0.00432608195867337,0.0102364819282974,0.0109262231147134,0.00566848653270626,0.0120967066704984,0.0307727276752807,0.098696571529427,0.0305687934413963,0.111779722503487,0.0670379300579665,0.0495165344487413,0.123115437376362,0.039475087194551,0.0265459003619656,0.00546921592085022,0.00975950852285556,0.0124957808468839,0.0133069899744123,0.00604524711956787,0.0217003040469664,0.306743327436445,0.203009649952882,0.0479989362998678,0.00944673469330979
"19",0.38759765625,0.0151486554560849,0.0400686151955789,0.00822398500739166,0.00344710107972228,0.00846892722470305,0.0050835362117503,0.0077107411707637,0.00397669452929841,0.00964232632830655,0.00377979611408656,0.0043703220888333,0.0156352487258249,0.0111603754566634,0.0196792211771819,0.0128562965662837,0.0189352553671122,0.00974567441244488,0.0107379257956302,0.00858846895981849,0.0114757132752211,0.0102883264295729,0.00531125968336605,0.0108035870072583,0.0107315380505998,0.0057335768280099,0.0126627466747035,0.0314495158181673,0.100546596612486,0.0328504875236983,0.114372152360342,0.0683371484733386,0.0519709266785599,0.128197891694931,0.0404957024325285,0.0271086130391139,0.00576174194359625,0.0102353549717426,0.0132372333528243,0.0156700617174042,0.00664397273394779,0.025325911388613,0.291737976395671,0.201025770302931,0.0486388679032213,0.00921028388733724
"20",0.409130859375,0.0217360385539948,0.04373321618067,0.0090172765385631,0.00432581394236295,0.00929770250530414,0.00585195103184396,0.0100266373916108,0.00514994053594636,0.0118651776438974,0.00378845125684526,0.00472165043129495,0.0173035482304673,0.0114248594473405,0.0212217704626912,0.0138537489225783,0.0194424405392046,0.0113375081627574,0.0119472530763986,0.0100293053587324,0.0139177424100468,0.0120204556930219,0.00645056749581166,0.0116339179428707,0.0112998361153656,0.0064464883228549,0.014931059467162,0.0360850216283349,0.111791084888618,0.0348542405608588,0.119783374492018,0.0742049562530194,0.0575793426403346,0.132033377409769,0.0442817433809766,0.0284317914669924,0.0064377978015428,0.0110145222566028,0.0139417464666673,0.017521739401505,0.0077673674830352,0.0293230282023365,0.311280858750292,0.207498436098322,0.0505662286601311,0.00974699629155608
"21",0.4306640625,0.0324241806499769,0.0407394693154988,0.00992628355838266,0.00503549738567757,0.00956882640361754,0.00658051338555831,0.0126258545189014,0.00623098856995197,0.0124929773150406,0.0053562708580404,0.00461698488230744,0.0177109812002231,0.0109311013452034,0.0200539355888425,0.0125040458742907,0.0178148157914384,0.0124190413822121,0.0141671681194367,0.010697243922393,0.0146084661865955,0.00974754858517883,0.00734166369579069,0.011959224367502,0.0132396121968356,0.00739103153719761,0.0157352103474099,0.0367501485996596,0.103919882358411,0.0337711311828397,0.119408139061094,0.0720295965896942,0.0587662738092898,0.12758079744854,0.0447520002247512,0.0279664707112451,0.00676549883426049,0.0116536147485099,0.0153365742844248,0.0186170929604267,0.00903845465533929,0.0350380226399833,0.296436895405025,0.201259342428816,0.0475749185337078,0.010597816336104
"22",0.452197265625,0.044146398449088,0.0402152020237777,0.0111101876793498,0.00541606790512719,0.0116916440715291,0.00736626509086128,0.0152516074123626,0.00967119065021044,0.0137613877507338,0.00770654551273155,0.00567837410327342,0.019487049062645,0.0137782005399852,0.0218599767038866,0.0124786634597681,0.0180067652150448,0.0147193862677426,0.0156367303811065,0.0134852689018327,0.0180879255702504,0.00812449599456226,0.00969590482200319,0.0116943068780658,0.0160409595998838,0.00935689689910365,0.0172374325621093,0.0388493997119036,0.102683792659624,0.0356693426186318,0.114626564784878,0.0669105588430619,0.0583024729645892,0.118234112805398,0.0469509556839831,0.027335247730999,0.00830257337713253,0.0146488571627,0.0194497949327987,0.0235750728465205,0.010686324084529,0.0468014729148064,0.282418067516624,0.191967749130899,0.0488849347499963,0.0130771059026592
"23",0.47373046875,0.0541957746196364,0.0474117356228324,0.0133924685807129,0.00559743906211957,0.0166379574905777,0.00846878201477706,0.0165737968251842,0.0144170974697383,0.0152245380615989,0.00958171222133107,0.00781781377211867,0.0204394238577197,0.0160443275255739,0.0302737958689548,0.0151021271145241,0.0229359575171188,0.0188746370520155,0.0169209626338425,0.0167957152323301,0.0201220464654459,0.00939640591284993,0.0120958191523974,0.0154009495586203,0.017992581600978,0.0131959561692039,0.0205380094010679,0.0463954209354677,0.119020078249172,0.0426274854228951,0.122762823738044,0.0711540499164532,0.06578212471056,0.130988542014661,0.052453000983101,0.035068752256966,0.0116573115602718,0.0214646423844659,0.0262540762250864,0.0276279214318782,0.0142274125521906,0.0739790150102746,0.286318024720957,0.197564117192577,0.0602924165270449,0.0171724004375068
"24",0.495263671875,0.069282416162663,0.052800558730341,0.0207002519719418,0.00732393562262207,0.0230920953988592,0.0111442770364359,0.0172418236110114,0.0162015547660906,0.0141629474831923,0.0111617823610934,0.0103405747678244,0.0227840793097024,0.0183426573138203,0.0375790376412415,0.021433586021012,0.0275366999605108,0.0239061618710861,0.0187259715191964,0.0220354788461207,0.0256099827747118,0.0131607353411482,0.0153776876158442,0.0205469542615542,0.0209020758729729,0.018272425171096,0.0279767640687917,0.0540286319081656,0.126180596745294,0.046435256321886,0.120851111663941,0.074223740564786,0.069816457120695,0.138339626792288,0.0563024913136102,0.0456847998218949,0.0153147277012445,0.0282371360160636,0.0320951602926867,0.0352721160025245,0.0195665038892682,0.089503817058074,0.280438845812172,0.199486736386255,0.0676182285052898,0.0210457640559477
"25",0.516796875,0.0710527424351471,0.0479941569304241,0.0261392040043524,0.00839096277213916,0.0285146850090626,0.0152517831463225,0.0200917182544029,0.0149715313695185,0.0128209469821992,0.0119784129426561,0.0119947717751528,0.0236692552572202,0.0187168539108433,0.0368957141818755,0.0233782860713613,0.0297554383017194,0.0272079203723682,0.0181026333215109,0.0254964296464451,0.0289909062455652,0.0139100759996104,0.018264069377801,0.0268667354949956,0.0227720735498054,0.020487767832155,0.0313680558236716,0.0538045777128816,0.116402535733625,0.0427431618194677,0.104428988778527,0.0693202116296167,0.0619806341514483,0.127539873667873,0.0527145562118991,0.0502602467317162,0.0179475213958318,0.0317917039460744,0.033909570056597,0.0403082113514913,0.0225284277989632,0.0789772025081072,0.251749262038798,0.17834017536807,0.0671997224050317,0.022338558813925
"26",0.538330078125,0.0661761299796524,0.0456270605009011,0.0275004559110162,0.0100626019894385,0.0308150227478372,0.0227092071216921,0.0270541092481579,0.0152207482972378,0.015462741483991,0.0119675692059613,0.0150510098297574,0.0245404063055467,0.0205835260107253,0.0360952901319869,0.0249570946971719,0.0327070678078657,0.0284166805463507,0.0201839651816872,0.0290017696338905,0.0303372787190508,0.014328738234254,0.0228216845083167,0.030474316798012,0.026726194837758,0.0233588763306547,0.0351554719766912,0.0518897667998465,0.104760685573879,0.0405208892618284,0.0916364768996321,0.0635393470983091,0.0586879263211468,0.115563588855471,0.0495471031419993,0.0534156346360128,0.0215111554702402,0.0348716771673466,0.0328689348794528,0.040559209851081,0.02400117957854,0.0757991698849948,0.218798852312117,0.169439780276445,0.0665852188127761,0.0230290999302708
"27",0.55986328125,0.07739512931816,0.0508526822487355,0.0289073442506599,0.0122420532083646,0.0319620125674179,0.0268439972458038,0.0304351643033681,0.0196070201352865,0.021141408269314,0.0120582739177202,0.0179131387887475,0.0272807784806839,0.0239884743103786,0.03866573066629,0.0294611854534288,0.0359742053595899,0.0319061264464688,0.02402337146659,0.0326783621830842,0.0331172711600761,0.0169711799713812,0.0293963278508949,0.0356746902683267,0.0337672237688382,0.0266473709602279,0.0387613889644458,0.0531582315902105,0.103413273315505,0.045466214551257,0.0917864999459065,0.0618524226331665,0.0609039905480494,0.113554705664313,0.051135863667052,0.0585606092901112,0.0260277739645723,0.043526396978641,0.0353037372758629,0.0431206610098706,0.0288092437799502,0.0799017011986896,0.209222276700088,0.162450542646273,0.0694033202609248,0.0238269779124051
"28",0.581396484375,0.105567258311145,0.0522986025690987,0.0356581141003194,0.0143422153348845,0.0365675540573761,0.0287812963767731,0.0304151665643356,0.0254532096368282,0.0253866841749949,0.0138708283119774,0.0198544129995266,0.028475164643021,0.0274075870653918,0.0409161949703473,0.0316472122429272,0.0379062554934702,0.0396029075317622,0.0294312190204563,0.0349417948415949,0.0373752241535494,0.0202434315342546,0.0369318925715054,0.038118464282282,0.0327533845364116,0.0267844994448288,0.0372808042887761,0.0566662052089477,0.103978782677166,0.0520309975566595,0.0939482703086671,0.0629839096141357,0.0646385752953136,0.109106789960764,0.0566065149562127,0.0603088593331244,0.0300694219562314,0.0502910692886377,0.0393075060126484,0.0489075941773608,0.0347876433575353,0.0823724178003265,0.213614652024493,0.14950601518041,0.0665015602075303,0.025740166791063
"29",0.6029296875,0.126913018053168,0.0510397481096204,0.0425652038923854,0.017968230526242,0.0432250079425467,0.0329588128137051,0.0310049411122169,0.0290600963116292,0.0294893960902525,0.0165479708542021,0.0221787138025692,0.031004656220458,0.0313858551440209,0.0423291316383013,0.0355858835713378,0.038739200751175,0.0439314036883472,0.0370570430478244,0.0373362558688576,0.0445268957480219,0.0238410765001758,0.0441007012017872,0.0411039031677626,0.0318541433079799,0.027357091089131,0.0355741347671844,0.0576282672431335,0.0984870035413674,0.0548775922602274,0.096482260277889,0.065723369928341,0.0668674043893584,0.101154193942393,0.0588350011009333,0.0603162482189546,0.0341399043918972,0.0524886850353373,0.0427547246370864,0.0532303782822537,0.0391186255665007,0.0879291236402098,0.200737892666083,0.141682330844847,0.0617226424034589,0.0292731858826431
"30",0.624462890625,0.152517612229922,0.0511888976645067,0.0433934603534616,0.0216051335456078,0.0502225218352611,0.0372748441423951,0.037304878945957,0.0335633298826439,0.0312113653939429,0.0203866564386267,0.0256632481919872,0.0343148054722263,0.0368049269076169,0.0451951929995669,0.0381082441996041,0.0373288859543484,0.0472635525467307,0.0445630421799382,0.0428613733886233,0.0522181840918325,0.0280837229896926,0.0509559500643789,0.0437018137706589,0.0367790444968946,0.0309987894290169,0.0377134575455711,0.058804376430842,0.0999886401070013,0.0599941809274639,0.104736000703171,0.069252459912881,0.0713273004370306,0.0968266334201676,0.0631272432701167,0.0655924527704855,0.0391290634861467,0.0563116619002077,0.0441855950675595,0.0576704883116857,0.0434339695442008,0.0964909620676772,0.203317343227017,0.134951660193042,0.0583606498015891,0.0322725163841838
"31",0.64599609375,0.175816917706082,0.0548474586575516,0.043914288321257,0.0237366138172732,0.0538766941591092,0.0398501795236142,0.042643705728644,0.0366650629187286,0.034842860590547,0.0235321462526856,0.028297208606134,0.0370907797754632,0.0408118991998727,0.04657433538809,0.0403479252270139,0.0378578136989627,0.0540244843876642,0.0493058431689213,0.0489196070125442,0.0542617834366238,0.0325146611116713,0.0562234801342563,0.0469450362797542,0.0401083847194538,0.0393468306568899,0.0427007114244774,0.0655488582345303,0.102477548642795,0.0665643441758508,0.113377040907558,0.0675581519225539,0.0800694761073659,0.0964482954969291,0.0683348757561604,0.0714294936008122,0.0459165343694917,0.0577378537955015,0.0469324547622939,0.061638545696857,0.049542092412044,0.106567943696826,0.225866494848694,0.131829795511315,0.0575541223150544,0.0351650979439728
"32",0.667529296875,0.177247683346301,0.0589552722993805,0.0474954280364439,0.0262614582917252,0.0601482676725562,0.0397118180267909,0.0483868385604189,0.0378231738645501,0.0371206587290272,0.0270191318416312,0.0289907996052078,0.0391429608857251,0.0424201942012087,0.0502663958629987,0.0426846274423139,0.038722478445344,0.0579493725238986,0.0505530402456018,0.0544548839591626,0.0536084272468823,0.0329122162213702,0.0592024393655794,0.0509323076306049,0.0470884102184356,0.0463731255950127,0.0452170156121493,0.0711788166911556,0.103690961847492,0.0676451324064005,0.119415813705982,0.0706099570389477,0.0865215691681754,0.0957495632786787,0.0753417381983009,0.0737018602777997,0.0559641081311562,0.0603933651165248,0.0503915496433032,0.0637026528037983,0.0534850725783287,0.115805321416809,0.2231250973637,0.131678820532465,0.0583587947924155,0.0381251090322484
"33",0.6890625,0.157631242996509,0.0571262680862453,0.0516440620676917,0.0292376371434927,0.0630282488933969,0.0373977131949705,0.0547314046830324,0.0413430472887298,0.0426639038892405,0.0292823498463935,0.0304046214819207,0.0398592956192439,0.0505703664978874,0.0510268629999601,0.0425847190008036,0.0393746981496634,0.0646041093690117,0.0539860862261002,0.059660946221604,0.0581119294861402,0.0322143610333238,0.060864758532506,0.0563659994973166,0.0513482925162273,0.049277166677783,0.0473529292864796,0.0702849782935692,0.102205422801406,0.0680768317592564,0.119226352816152,0.0697620642304999,0.0855023421028981,0.100119680139131,0.0733106754067036,0.0740976057333749,0.0580257925805952,0.0616577484943498,0.0524571549745159,0.0617818718964727,0.0549812895785487,0.119975875323974,0.197415784945834,0.130204387171244,0.0581431014447374,0.0381606789715975
