"","freq","amp min1","amp min2","amp min3","amp min4","amp min5","amp min6","amp min7","amp min8","amp min9","amp min10","amp min11","amp min12","amp min13","amp min14","amp min15","amp min16","amp min17","amp min18","amp min19","amp min20","amp min21","amp min22","amp min23","amp min24","amp min25","amp min26","amp min27","amp min28","amp min29","amp min30","amp min31","amp min32","amp min33","amp min34","amp min35","amp min36","amp min37","amp min38","amp min39","amp min40","amp min41","amp min42","amp min43","amp min44","amp min45"
"11",0.21533203125,0.00925599615122924,0.00309373069753602,0.00425321169712826,0.0015883977203086,0.00280739828732713,0.00254747737414689,0.00252460067212439,0.00268864993318763,0.00174632839540905,0.00132723054012504,0.00608043888943943,0.00400631254653464,0.00656194429351394,0.00369256754010418,0.00262988403778729,0.00406725111096659,0.00144246674873797,0.00148665256696049,0.00347171333344235,0.00129762941880592,0.0012969884878082,0.00160338106226445,0.00148410368619534,0.00127488453642006,0.00109067358679804,0.00106689707906289,0.0013598284011558,0.0010543516968979,0.00681343891780973,0.063322561559076,0.00626014334813288,0.00589785808575302,0.00645786635955138,0.0170154492299464,0.00629416860082969,0.0101930502267335,0.00930485511855418,0.0119610045860858,0.0151367946381562,0.0137283264860029,0.00794759415086773,0.006266501312842,0.0076046718311377,0.00150629972379482,0.00125944494207263
"12",0.236865234375,0.0101275929935182,0.00379187948855969,0.00578131657966645,0.00235923079577042,0.00312675286185399,0.00296300198592223,0.00343840573372958,0.00460169129938277,0.00242068353938664,0.0018978788109399,0.0073554889204498,0.00432792518698304,0.006879111723227,0.0040056642160412,0.00435300785238928,0.00404007753042694,0.00191731666542888,0.00205066353406773,0.003458335609746,0.00185910794261419,0.00168650885033873,0.00194014390373717,0.00195448423077786,0.0017526129278495,0.00154343927115742,0.00149480814910587,0.00181615121898462,0.00152255395350861,0.00733976488238796,0.0575315607089602,0.00725766301767343,0.00683098957657889,0.00735723304327382,0.0184439648943046,0.00726281594760436,0.011363948882357,0.0110672408675298,0.01412748749162,0.0137561198307223,0.0135745173613284,0.00900983709518251,0.0072167525662218,0.00860964186105123,0.00204787689399785,0.00164731980165084
"13",0.2583984375,0.0106870094880714,0.00374266003326274,0.00725856264908313,0.00259655741474442,0.00318596404299311,0.00300888609930374,0.00352033138972218,0.00553996794164403,0.0028738929838614,0.00229751915721997,0.00795817753746692,0.00491912252408655,0.00636260164,0.00424340919953753,0.00724059710452615,0.00388195628545192,0.0024622572325296,0.00246422014321741,0.0036545883266054,0.00220649890367706,0.00204380074713267,0.00227097223387868,0.00232711746691462,0.00208646063007478,0.00190967777001433,0.00182823722895014,0.00224981685317963,0.00188688696063189,0.00771346654446984,0.0558083426037559,0.00786009856035317,0.00749914808583791,0.00796772402639428,0.0143074367014958,0.0076562983684713,0.0119347664501063,0.00859645617602787,0.0148375485465087,0.0142889218617482,0.0125912780356632,0.0094327845818537,0.00781125859435144,0.0106538754587227,0.00252996702355512,0.0019951412231603
"14",0.279931640625,0.0131225731765427,0.00331653054575139,0.00727348635477151,0.00217804798759175,0.0035403054198351,0.00290329736040791,0.00329162687203691,0.00428346027177486,0.00279043093875501,0.00223056563340307,0.00739587075460969,0.00599814737514589,0.00767903333173068,0.00427684590137344,0.00760242352640531,0.00438689597402891,0.00281797118548627,0.00279204301577098,0.00394650155865633,0.00233075856315254,0.00225521286311734,0.00237213723863572,0.00280643187286646,0.00232589404385782,0.0020986375299889,0.00205283317589881,0.00256501727626009,0.00210531215148817,0.00786267862715747,0.051316314202587,0.00770562975457312,0.00733852667518451,0.00756712317918659,0.0138483621493703,0.00767462059913512,0.00989945399901892,0.0131795503040421,0.0128825985498977,0.0159533460873272,0.0131238442195099,0.0106721035983821,0.00778897382165326,0.0117181472038004,0.00273540018820595,0.00233558412536975
"15",0.30146484375,0.0159673430643837,0.00368453148842886,0.00591952393161312,0.00204416903544639,0.00382300075482973,0.00343653575317268,0.00321723556119392,0.0039218137306266,0.00260138372134873,0.00216067003947388,0.00677043588927179,0.00603141925073002,0.00895986578785236,0.00379317175722935,0.0074862083641311,0.00459164749348542,0.00277080694124307,0.00289439366036607,0.00474470853415282,0.00255958873926294,0.00231606706111274,0.00256306463364349,0.00273213831381088,0.0023608498321953,0.00212741990542161,0.00208339169572056,0.0027132584099174,0.00216731043058099,0.00753495805920715,0.0542917247591322,0.00725617339242003,0.0066356257881401,0.00687687018107916,0.0132005543250391,0.0071649046726158,0.00820997390965018,0.0154451236858833,0.0143231530218419,0.0145437557646561,0.0132967573832661,0.0126136074469572,0.00744568740303258,0.0095824147132443,0.00280506027367016,0.00270923233509525
"16",0.322998046875,0.0163238460088513,0.0048833317166123,0.0050701507335347,0.00200742836955989,0.00389048875762679,0.00366397509774592,0.00348990433057077,0.006011765708755,0.00251556916189292,0.00215944648729443,0.00792409886368925,0.00574134210625564,0.00810911823425041,0.00441484631485723,0.00848657602206315,0.00498073268369806,0.00265690027924795,0.00275364497619514,0.0051176597373994,0.00252132390816334,0.00239718626614869,0.00274698629535799,0.00275458768588986,0.0023741265809525,0.0022477175395122,0.00214470557966359,0.00271973982137323,0.00216940741110571,0.00667563253475112,0.0644451410729979,0.00678560011152377,0.00602421866617004,0.00653709586067468,0.0102081713896599,0.00653026186895187,0.00900088211336337,0.0138884872505,0.0139054282758685,0.0129124861603722,0.0136571219096518,0.0124879171905873,0.00699138501578683,0.00873744370077918,0.00302266005021399,0.00308813758846323
"17",0.34453125,0.017306089518673,0.00592683831391737,0.00511505055170092,0.00183590760148822,0.0036186462745114,0.00361353391210826,0.00354250878257488,0.00558748768002666,0.00248379580964061,0.00207030699160862,0.00973206322060615,0.00595657925374167,0.00671708513682953,0.0048370247828675,0.00696184936014181,0.00533570120490148,0.00249414525614028,0.00286062148257902,0.00527696615389466,0.00224921570482463,0.00227531243373964,0.00256463657856744,0.0027166898518522,0.00231899099473525,0.0022433264629872,0.00208833778801711,0.00280757228726298,0.00204201551418913,0.00584940093244513,0.0726698731957459,0.00593069713638711,0.00534263479093953,0.00616972360966922,0.00885583068236889,0.005533790277681,0.00818051709499168,0.0102291738647016,0.0110814333621915,0.0109393404256714,0.0146958030808638,0.0101176972920132,0.00596635717564835,0.00690730285880061,0.00306895444121125,0.00315567358192576
"18",0.366064453125,0.019192341838151,0.00657840404299078,0.00582985332674105,0.00192389337631658,0.00370947060990189,0.00365221861487974,0.00397456792019879,0.00516552021002779,0.00270750432486713,0.00213983432107866,0.00970464165279538,0.006048495544094,0.0100110805776615,0.00481348021725122,0.00601109360007932,0.00411982477992649,0.00253483214136696,0.00314341647309295,0.00581215024692872,0.00244602839891021,0.00234765375515726,0.00252421452773414,0.00262614676764044,0.00236589110700478,0.00235596101384008,0.0020342036868904,0.00293595421293981,0.00204917966520227,0.00565865520420727,0.0830199583064847,0.00551781345544651,0.00500051815447349,0.00642409994281352,0.0107063440108811,0.0049553042607308,0.00729298465866943,0.00902266963485456,0.0103911786601601,0.00959722215354323,0.0134361416566198,0.00974581258642167,0.00505130405956048,0.00566998189057705,0.00361196438876201,0.00361767373237234
"19",0.38759765625,0.0183762674300501,0.00665250121110381,0.00614392569919304,0.00197802229896216,0.00409774764338625,0.00395503350560492,0.00441468026605941,0.00482238010187959,0.00293089591117419,0.00226223451113896,0.0086634715976246,0.00512127186011439,0.0119552043824874,0.00506269116850197,0.00716606071016686,0.00262884373211677,0.00268497138689013,0.00358766759646297,0.00639042305292327,0.00261966298290473,0.00245931028106832,0.00249794996187096,0.00276950706824321,0.00239208747361247,0.00240664952610646,0.00193608690145322,0.00309186420263776,0.00201409956257442,0.00518204337238838,0.0807616488014603,0.00492314159307854,0.00454316249823335,0.00606608136506923,0.00908711309229897,0.00454037105259348,0.00742329918471568,0.00793424788394104,0.0102086158990914,0.00914560772265735,0.0133192172674005,0.0106852484566651,0.00454571109915618,0.00485916704175567,0.00379872396880483,0.00416478764675475
"20",0.409130859375,0.0168608858039252,0.00648077761866898,0.00570941995611049,0.0023529632685245,0.00522928349888593,0.00416993599175665,0.00466292599827575,0.00689544592227109,0.00311350519716193,0.00246361217873081,0.00855462461022101,0.00486938200745404,0.013044424009709,0.00509788368593179,0.00725387016808821,0.00380420930579719,0.0027017996027783,0.00395112948247486,0.00708624025884403,0.00278257039267578,0.00278343194481611,0.00248047270956195,0.00271550904475657,0.00233083415531845,0.00247134585300589,0.00201714446540562,0.00347859703122724,0.00197392406169195,0.00496265180142183,0.0847444191153391,0.00459415765407484,0.00425978310967456,0.00602710080147529,0.00732338411820292,0.00409728345506274,0.00617770095675003,0.0062153948752236,0.00915558396569272,0.00813626270409454,0.0126842169728788,0.0104292194404561,0.00400844848807756,0.00482575076219142,0.00358018819891258,0.00455516634637362
"21",0.4306640625,0.0172179951961651,0.00690204266385278,0.0056396040196245,0.00268000470722402,0.00548007321155162,0.00416564071242234,0.00530823416962412,0.00751085625658696,0.00347267245472011,0.00274622513747033,0.0091472237278831,0.00601124902137041,0.0113112848237005,0.0044815933126108,0.00501107179191335,0.00413966853885496,0.00285312660473109,0.00446819237070063,0.00799230276516278,0.00321229939190502,0.00327888821737005,0.00280024163167071,0.00303555904722015,0.002536068039968,0.00256528750935057,0.00212661465788631,0.00387369808931498,0.00199316881287818,0.00522635034063965,0.0725659773764974,0.0045720074487451,0.00423480909955716,0.0058066014742497,0.00881681998541428,0.00394460703556039,0.00617232039959222,0.00510864345282111,0.00880344839608692,0.00760848544218708,0.0106712441397864,0.00821542827565542,0.00392189790951789,0.0047843572696496,0.00444928492891237,0.00468076982684574
"22",0.452197265625,0.016875558117538,0.00709931698276634,0.00562612028242075,0.00289206980119525,0.00482619492082883,0.00419875364564133,0.00630360170389825,0.00442191658727628,0.00399307638477459,0.00322130764532758,0.0097393282709103,0.00741552118108467,0.0101665384450261,0.00444904676002144,0.00701769661415928,0.00446237962578503,0.00308723554123706,0.00467720909867288,0.00716485589643759,0.00395214909246762,0.00353490475021944,0.0031087911682596,0.00344674945578552,0.0027990476555121,0.00247262046495458,0.00214319514708646,0.00420513414184491,0.00207620321215368,0.00578041640760966,0.0677893882908354,0.00471806673062819,0.00429479766129407,0.0052614114502592,0.0086447017459721,0.00385540174059105,0.00668026830833662,0.00588157193524413,0.00900284472723579,0.00716946231777966,0.0104026212096091,0.00710708240401593,0.00398622029304846,0.00451280860494709,0.00460657221569511,0.00440242360537497
"23",0.47373046875,0.0179871524400769,0.0079690262264326,0.0058702511892103,0.00357037539894317,0.00564106452541195,0.00516986478946281,0.0067595811114923,0.00796313609322712,0.00467811520344589,0.00425799781776717,0.0123891324640719,0.0082960274919914,0.0118549645833545,0.00466352744594276,0.00836035012833673,0.00616051516454945,0.00377118556627263,0.00588434234967741,0.00771663378929918,0.0050129980285249,0.00395899985199753,0.00350693518575937,0.00411280151319855,0.00335967639258665,0.00265487584968646,0.00237574142229983,0.00445718787227886,0.00239831263806563,0.00634267435454917,0.0633167715694446,0.00528795694060221,0.00451858196833245,0.00557154617542783,0.00744383327306119,0.00416814558121295,0.00747845434524631,0.00677069607360877,0.00824567556404384,0.00689525794783603,0.0107020534487751,0.0076437179631526,0.00423522146543242,0.00482858729203318,0.00480180876356347,0.00483940468044718
"24",0.495263671875,0.019792506751919,0.00930123426558428,0.00720897562740232,0.00521365890571424,0.00741859546627059,0.00634386094232791,0.00746254395588661,0.00981811863835132,0.00635673982807902,0.00612762652182323,0.0144869635797957,0.0096807225164542,0.0105577469329537,0.00580214969685314,0.00915634295079272,0.00799577441137847,0.00514861655813545,0.00767771252867459,0.00974066136553241,0.0070915576888542,0.00592954516942799,0.00521990491090824,0.00547779513266749,0.00460691651317085,0.00365814839361539,0.00335995060032385,0.00525342385560768,0.00358569014076541,0.0078837013993111,0.0574478280679036,0.00729512289452273,0.00595676484924235,0.00696823080888842,0.00999647710151053,0.00558531307450881,0.0090379021269058,0.00802802160142175,0.00870738324527253,0.00846205839875451,0.0120320916285441,0.00903886238926632,0.00584686666896531,0.00621440225711981,0.00709264809604488,0.00624428113014729
"25",0.516796875,0.0190871539578576,0.00923030808282684,0.00725085899355113,0.00547049072058675,0.00702158819644357,0.00533236229602777,0.00875284650809836,0.00637603068827538,0.00628904716118601,0.00643435007977902,0.0137904755538284,0.00941144560998665,0.0103156829932641,0.00658778476098958,0.00911916125992479,0.00649669757261195,0.00606883722819597,0.00792289003338751,0.0100544570284934,0.00697191629384039,0.00631371179526327,0.00495705076970829,0.00548781760011759,0.00433946435975729,0.00332562437776253,0.00294708736345675,0.00450756250592149,0.00340490146428868,0.00749074609996842,0.0500942269820544,0.00680719911836961,0.0055320041475561,0.00621359961003224,0.00914665097859399,0.0048686288120795,0.00723955367450844,0.00643871106948738,0.00931707282250333,0.00834011790135634,0.0104995444456838,0.00864910586076765,0.00511736975374345,0.00576884683936277,0.00753291845780582,0.0056843453107794
"26",0.538330078125,0.0184497999429325,0.00882487058096367,0.00744250625133988,0.00584228183018088,0.00622748078917943,0.00459950011974154,0.0100144339683622,0.00740859523417884,0.0062527054387481,0.00694611934073665,0.0122130771080704,0.0104770564939464,0.0123434486015423,0.00721308811482843,0.0102009585886602,0.00434717985687999,0.00631223020639871,0.00871810225899481,0.0106302744637042,0.00716992455111035,0.00724632726608614,0.00479986274222201,0.00582371440366191,0.00438668810105002,0.00298153208374934,0.0025837526721011,0.00437588804667472,0.00335772283236199,0.00836983936229481,0.0488109411582483,0.00660819602550107,0.00517200556180853,0.00588881408449477,0.00738616437664272,0.0042823622077752,0.00648895464091891,0.00539916619381097,0.00962479670037366,0.00806414021151233,0.008296400870478,0.00763826000367521,0.00421841040601644,0.00524411549405361,0.00661511003112008,0.00484161129099943
"27",0.55986328125,0.0177286169337898,0.00870469067490497,0.0084778879550419,0.0072975113808844,0.00699590338509177,0.00515909086694841,0.0131115664646009,0.0091308349497149,0.00767825560525632,0.00897795267861185,0.0133242266885889,0.01125139114183,0.0109918372429892,0.0082766201397514,0.0120879141562225,0.00494059796476162,0.00748984713070409,0.0107649695049136,0.0122816085446865,0.00881460517736898,0.00706913968265631,0.00557445126916805,0.00619846487261471,0.00495749964517496,0.00354615323828289,0.00288165221438458,0.00508240481040707,0.00377347478208576,0.0104923018557068,0.0533880876414647,0.00801010306031209,0.00578339469409882,0.00766944402657359,0.00836124182707604,0.00455693347319218,0.00722071676205135,0.00624493733033097,0.00943166620960111,0.00846963794586711,0.00815506251531551,0.00659039411588039,0.00463165844520375,0.00527540078140994,0.00522660482283394,0.00543858696358235
"28",0.581396484375,0.0169674622219299,0.0107530396082803,0.00996422477397086,0.00976306572330127,0.0102431283119572,0.00598992373475867,0.0154709531748532,0.00870442471772066,0.0101355064974655,0.0113977992001823,0.0150584358082694,0.0132388174409079,0.0117806998144601,0.010086439375519,0.012610508908152,0.00542516397610381,0.00915344900873919,0.0112735843424392,0.0136241662357795,0.0110528905734756,0.00722841010529764,0.00643958722103295,0.00692621003781088,0.00565781082138749,0.00450879944847702,0.003307743086641,0.00620393757696987,0.00409890856419057,0.0137424518509177,0.0527554286892298,0.0105031717867664,0.00689123041222031,0.0113173787492067,0.00848550045941224,0.00504351781339871,0.00775965253444257,0.00770163772854959,0.00957799798017021,0.00950673267567306,0.0092936935726329,0.00649356321636576,0.00533421047187644,0.00592721736499359,0.00663488248390537,0.0072273558582002
"29",0.6029296875,0.0174785659900414,0.0131552403225985,0.011190012299129,0.0132821158295386,0.0138830648598889,0.00710472486257614,0.0165018425902331,0.00800672569188183,0.0136317446236266,0.0142621101990824,0.0158436905215913,0.0157711637645433,0.0165786725677041,0.0124936468574153,0.0124394185118507,0.00735096427256886,0.0106441127046204,0.0130012803004081,0.0136457232978722,0.0135549817500861,0.0108910283721314,0.00755344514568993,0.00868683290101644,0.00678435098843043,0.00591339910414505,0.00384514073124326,0.0080203197394329,0.0046789794614158,0.0182923861163603,0.0583931891724558,0.0133813163501555,0.00912414357793426,0.0167132901254332,0.00876840254720593,0.0057789750735888,0.00884978546906873,0.00964428816161354,0.010880962159095,0.0116807972989743,0.0120474780107841,0.00663218671521242,0.00605455865091388,0.00783209851758429,0.00868060599110196,0.00919369914544569
"30",0.624462890625,0.0214075289424477,0.015866696141975,0.0129098567104921,0.0177097067763862,0.0185948918125023,0.00836726941329681,0.016812972264022,0.00988774484844407,0.0174712781140738,0.0171861015482309,0.0176128125004121,0.0181856386913711,0.018498416345831,0.0155254741723923,0.0128160232576247,0.00934927421898945,0.0124378065224103,0.0139497341535949,0.0155328168708055,0.0159916494109178,0.0165480468315982,0.00930383393848195,0.0095982562581818,0.00780015930668672,0.00755561386723137,0.00460187572562246,0.0101316797478412,0.0059052110756784,0.0230460564717674,0.0669425843540701,0.0154352085963775,0.0115864182107521,0.023879693624929,0.011018834732893,0.00682564170981774,0.00995289160574368,0.0110091151108626,0.0129776284170299,0.0157539388338358,0.0152498873374618,0.00767314399802149,0.0068401265267878,0.00970606591686266,0.0114901040679939,0.0112590745382758
"31",0.64599609375,0.025238213105519,0.0178702135671922,0.0167588038523358,0.0233892997569486,0.0216883893214701,0.0092174687343549,0.0179553898960687,0.0115202203252851,0.0217342101989876,0.0201474847243825,0.0207742865893075,0.0202505763627112,0.0178242661893067,0.0199264850421923,0.0148287252935376,0.0126390168186034,0.014769694414569,0.0161555265257454,0.0190029019516248,0.0183035780302095,0.0224827347914032,0.0114382964987777,0.0118429742206851,0.0094157510378,0.00967331644577965,0.0056250540760184,0.0114850536407432,0.00727679733503983,0.0272914284828789,0.0717752903488264,0.0171752618903503,0.0139486656737032,0.0330130240033827,0.0126813175005559,0.00788292884668388,0.0103352241946915,0.011167964448687,0.0162912266215549,0.0200556122365094,0.0185905148326231,0.00852333635434449,0.00727638059393344,0.0108627272655094,0.0132462746603514,0.0126049278331349
"32",0.667529296875,0.0284742681524567,0.0202764006242852,0.0215103747955757,0.0297546142208858,0.0241468040871624,0.00985116242874914,0.0186509686113103,0.0129356105262623,0.025676628578636,0.0235216486861072,0.0253880635390069,0.0233479455206923,0.0205192319077623,0.0258483988809835,0.017902135459449,0.0150855969219232,0.0178871009929333,0.0192044815654393,0.0206407356430251,0.0201550686591936,0.0244920379692818,0.0126796097602812,0.0134385504062554,0.0104922620379488,0.0117865433998467,0.00677572309660272,0.0137628820206953,0.009148337086513,0.0301084581899542,0.0835578206837198,0.0191825226274844,0.0160903439149821,0.0438956363011402,0.0143372880141074,0.00944163989371806,0.0110012042342017,0.0113614100638838,0.019316298976953,0.0240715041846504,0.0218997743031578,0.00811404913570231,0.0081386889800684,0.0122552853851484,0.0130452354851995,0.0130624999591199
